size,current,naive,protty,multi,streaming,swar
809952,491929.5,467999.6666666667,170531.1875,141205.8,365038.5,352273.75
818134,484128.3333333333,472897.5,190576.92857142858,154221.9955357143,308273.55555555556,359447.125
826398,497519.5,467513,180900.06666666668,149529.94444444444,250314.63636363635,368326.875
834746,511922.8333333333,499436,186487.26666666666,150423.16666666666,259720.36363636365,353975.875
843178,525294.8333333334,539064.1666666666,178902.33333333334,145207.75,226842.91666666666,365851
851696,495859,488641,188261.14285714287,152685.83333333334,253297.45454545456,371375
860300,507705.1666666667,497801.3333333333,183230.73333333334,152805.55555555556,248930.27272727274,387077
868990,538307.8,506288.5,198461.35714285713,165764.4375,306542.55555555556,381038.5714285714
877768,534330.8,519237.5,197738.85714285713,166954.3125,301653.6666666667,382307.71428571426
886636,536223.2,509916.5,201038.35714285713,164997.625,240405.45454545456,377291
895592,540569.2,528815.4,199181.2142857143,158961.5,265454,401769.4285714286
904640,549715.2,550646,196052.2857142857,163332.64705882352,255678.27272727274,404807.85714285716
913778,533146.4,529523,204334.3076923077,166217.17647058822,248629.36363636365,415208.85714285716
923010,551861.6,525238.6,202357.76923076922,166586.3125,284357.6,403433.85714285716
932334,556476.8,524623,203952.53846153847,170221.0625,263518.9,423791.14285714284
941752,559661.4,532446,202458.61538461538,169247.6875,281903.9,419428.4285714286
951266,564869.6,547861.6,203005.84615384616,171052.6875,275307.8,419939.5714285714
960876,557376.4,545376.8,207381.53846153847,167000.0625,321987.1111111111,426164.85714285716
970582,586869,563446.2,212278.07692307694,172442.3125,321384.6666666667,424642.85714285716
980386,586977,573623,215381.53846153847,173158.625,456435.8333333333,414010.85714285716
990290,578361.4,576176.8,213141.92307692306,182859.13333333333,341759.5,434565.71428571426
1000294,609099.8,563861.6,218567.33333333334,173519.25,348697,439185.8333333333
1010398,604100.2,582630.8,218349.23076923078,183800.13333333333,329033.625,443043.85714285716
1020606,616961.6,576953.6,220237.33333333334,184451.26666666666,307495.55555555556,433302.4285714286
1030916,621622.8,575992.2,221461.5,195843.35714285713,343457,443570.3333333333
1041330,628684.8,607038.2,227887.66666666666,181841.06666666668,348995.125,450038.6666666667
1051850,632569.2,607946.2,221624.91666666666,185700.06666666668,422928.4285714286,453858.8333333333
1062476,669432.5,622230.8,223586.33333333334,190456,345418.375,457788.5
1073210,642946,612423.2,238769.27272727274,192876.35714285713,353903.875,468955.1666666667
1084052,633615.2,621500.2,234160.25,192109.7857142857,417851.85714285716,480121.8333333333
1095004,641692.4,630207.8,235714.83333333334,197337.85714285713,388763.85714285716,475839.8333333333
1106066,652446.6,630745.8,239762.36363636365,192989,409972.5714285714,496878.1666666667
1117240,663990.5,638653.8,239657.36363636365,201172.85714285713,414945.14285714284,482153.8333333333
1128526,671288.5,640238.4,239818.0909090909,203858.07692307694,384467.14285714284,480788.3333333333
1139926,684634.5,635300,245601.36363636365,204431.76923076922,417521.85714285716,494551.1666666667
1151442,709298,642546,247748.18181818182,206411.15384615384,393956.28571428574,497192
1163074,684182.75,657846.5,246548.9090909091,203938.07692307694,430736.28571428574,500570.6666666667
1174824,698923,666038.25,247111.81818181818,209843.23076923078,434192.4285714286,526938.2
1186692,710124.75,667750.25,253618.81818181818,207159.61538461538,424895.85714285716,502397.1666666667
1198680,720817.5,671721,254786.72727272726,210153.76923076922,411967,517679.5
1210788,720413.5,676394.5,272269.4,215417.23076923078,528109,528723.2
1223020,713760,691999.75,275776.6,211352.07692307694,474134.6666666667,521807.6666666667
1235374,733577,702856,263822.9,213068.15384615384,525897.8333333334,536299.8
1247854,745845.75,709922.75,265077.1,216316.53846153847,507127.8333333333,541661.4
1260460,750124.75,719980.75,267361.5,220067.16666666666,520365.1666666667,534846.2
1273192,759797.75,762788.75,269919.1,226118.5,528410.1666666666,542177.2
1286054,764548.25,719144,277080.8,227554.5,571738.4,555384.8
1299046,783952,725278.75,281676.9,229823.58333333334,579384.6,553831.2
1312168,777499.75,741951.75,291859,248404,615646.4,559161.6
1325424,785192.25,744798.25,286380.9,233410.33333333334,610192.4,565523
1338814,813721,761884.75,283869.2,236467.75,622615.2,582192
1352338,805702.25,756673,285884.7,240650.27272727274,573900,588330.8
1365998,811480.75,777788.5,289430.7,245042,588323,587507.4
1379796,822038.5,784038.5,334273.875,239164.36363636365,599246.2,597907.8
1393734,832894.5,800980.5,296017.3333333333,243898.72727272726,703827.25,604953.8
1407814,839317.5,795663.25,301619.55555555556,241968.63636363635,665750,641869.2
1422036,836211.5,802096.25,310863.3333333333,258881.18181818182,661900.2,606546
1436402,848231,835336.25,400705,255440.45454545456,730509.75,630938.2
1450912,879230.6666666666,821095.75,349519.25,254598,828202,624730.8
1465568,863807.75,817750,325517,272696.2,767442.25,623269.2
1480372,875563.6666666666,859144.5,308547.1111111111,276888.5,744663.5,637815.6
1495326,897128.6666666666,852298.5,329485.625,265407.6,878090,648677
1510432,1796749.5,951269.3333333334,340057.5,283269.3,907307.6666666666,676769.25
1525690,890448.3333333334,860336.75,336846.5,269299.9,793913.25,688778.75
1541102,897333.3333333334,881913.5,333788.625,303841.8888888889,954859,691625
1556670,922090,900089.6666666666,343980.875,271788.4,840250,685586.75
1572394,920705,908115.6666666666,335192.5,292046.5,912897,696317.25
1588278,955705,896282,339394.125,333470.3333333333,896179.6666666666,696365.5
1604322,938564.3333333334,907307.3333333334,354317.25,292550.1,821086.5,694461.5
1620528,959012.6666666666,902295,368048,293636.77777777775,893833.3333333334,720278.75
1636898,1013192.6666666666,925038.3333333334,354605.875,302504.3333333333,990333,696961.5
1653434,1012525.6666666666,932410.3333333334,350244.875,303102.3333333333,994218.3333333334,708211.5
1670136,998128,943974.3333333334,364538.625,296149.44444444444,811057.5,724827.25
1687008,984590,987051.6666666666,355485.625,299765.1111111111,995692.3333333334,727201.75
1704050,1028628.3333333334,972077,366745.25,303465.8888888889,955243,760730.75
1721264,1031679.6666666666,957474.6666666666,371995,309991.6666666667,924577,743808
1738652,1050718,981628,388582.5714285714,303388.8888888889,1203038.3333333333,751759.75
1756216,1059282,1000846.3333333334,376994.28571428574,323769.1111111111,951435.6666666666,779778.75
1773956,1084282,990653.6666666666,375736.28571428574,324008.55555555556,914872.3333333334,760538.75
1791876,1059538.3333333333,1023923,378433.85714285716,314978.55555555556,854115.5,775644.25
1809976,1084871.6666666667,1027961.6666666666,389043.85714285716,322846.22222222225,975474.3333333334,792038.25
1828260,1091128,1063833.3333333333,386335.14285714284,323380.3333333333,1023551.3333333334,791586.75
1846728,1083359,1042358.6666666666,409329.5714285714,321547,896577,809980.75
1865382,1111731,1061923,393373.71428571426,328952,893102.3333333334,797846.5
1884226,1138500,1081140.6666666667,404357,330168.125,934384.3333333334,820009.5
1903260,1132602.3333333333,1064423.3333333333,403637.5714285714,330519.375,898102.6666666666,831192.25
1922486,1171769.3333333333,1093820,408599,331822,985218,826009.25
1941906,1168820.3333333333,1111474.6666666667,413379.14285714284,354009.5,988589.6666666666,839480.5
1961522,1150551.3333333333,1104948.6666666667,412989.14285714284,344062.5,1050589.3333333333,844067.25
1981336,1181923.3333333333,1136884.6666666667,420747.14285714284,346447.125,1063372,872673.25
2001350,1186679.3333333333,1134679.6666666667,443038.1666666667,368826.75,1059243.3333333333,876897.6666666666
2021566,1238256.3333333333,1136487.3333333333,419939.5714285714,359706.625,1201525.6666666667,900705
2041986,1204000,1166051.6666666667,461243.6666666667,388944.85714285716,1278461.6666666667,875913.75
2062614,1220589.6666666667,1186307.6666666667,472012.8333333333,421626.4285714286,1808103,1022718
2083450,1291820.3333333333,1200641,493692.5,402521.85714285716,1242641,905115.3333333334
2104496,1337192.6666666667,1337000,469839.8333333333,403730.85714285716,1175948.3333333333,910564
2125754,1248499.6666666667,1196705,456333.1666666667,398785.71428571426,1375596.5,907474.3333333334
2147228,1428077,1264782.3333333333,529992.2,399428.5714285714,1522789,927371.6666666666
2168918,1313000,1233000,457820.8333333333,376950.71428571426,1285231,981884.3333333334
2190828,1286487.3333333333,1276295,474788.6666666667,433554.71428571426,1318789,940974.3333333334
2212958,1336346.5,1277884.6666666667,460878.5,406522.14285714284,1310628.3333333333,951358.6666666666
2235312,1323327,1244448.3333333333,483327,427945,1323788.5,947987
2257892,1338615,1486750.5,483327.1666666667,404835.14285714284,1238769.3333333333,973436.3333333334
2280700,1340134.5,1305154,476884.6666666667,403274.71428571426,1354487.6666666667,1029436
2303738,1356173,1359487,551946.2,443500,1366885,990038.6666666666
2327010,1386596,1335250,515602.1666666667,412093.5714285714,1337499.6666666667,1245795
2350516,1420538.5,1332807.6666666667,500942.6666666667,491115.5,1500230.5,1011090
2374260,1407154,1339865.5,526107.8,448724.1666666667,1403634.5,1022692.3333333334
2398244,1447519,1354692,502500.3333333333,420934.14285714284,1348135,1032231
2422470,1457211.5,1380961.5,524400,508589.8333333333,1372442,1045269
2446940,1465461.5,1787230.5,518551.1666666667,428950.4285714286,1330308.3333333333,1142628
2471658,1449730.5,1416211,529607.8,438044,1433442,1080487
2496626,1499827,1462346,539123,440423,1351923,1066461.3333333333
2521846,2022115.5,1411307.5,541292.4,444699,1388845.6666666667,1091987.3333333333
2547320,1537980.5,1434769.5,553069.2,447660.1666666667,1338749.5,1103077
2573052,1587077.5,1462269.5,546530.8,443621.6666666667,1354436,1119589.6666666667
2599044,1522211.5,1484634.5,557630.6,451557.6666666667,1343961,1126756
2625298,1569307.5,1517519.5,547838.6,461525.3333333333,1366653.6666666667,1139679.6666666667
2651818,1587480.5,1510788.5,562392.6,458711.6666666667,1366616,1145910
2678606,1594673,1532000,562254,473051,1354327.5,1161102.6666666667
2705664,1606403.5,1515077,574238.8,474564.1666666667,1360385,1160333.3333333333
2732994,1629730.5,1524346,584738.6,481865.3333333333,1412270,1186910.3333333333
2760602,1661250,1545692,590092,489307.6666666667,1477404,1185846
2788488,1661269,1558769,594407.6,492064.1666666667,1497288.5,1201769
2816656,1670481,1594212,616569.4,510166.8333333333,1639346,1243115.3333333333
2845108,1702461.5,1651615.5,617346.4,506891,1680365.5,1240102.6666666667
2873848,1683250,1618154,619692.2,509307.6666666667,1476058,1262576.6666666667
2902878,1727115.5,1685231,624030.8,526084.6,1667480.5,1260654
2932202,1736192.5,1659788,633446.2,517012.8333333333,1694500,1324192
2961822,1728654,1689750,640715.4,528215,1706327,1278218.3333333333
2991740,1766596,1710788.5,626369.6,537160.3333333334,1677980.5,1310576.6666666667
3021960,1795115.5,1714000,640807.6,562607.8,1868634.5,1323077
3052486,1826941.5,1725384.5,650846.2,544400.2,1712173,1341115
3083320,1861423,1754423.5,656980.75,557084.4,1662212,1353327
3114466,1866788.5,1742461.5,666740.25,562215.6,1709500,1400288
3145926,1897442,1777288.5,664884.75,567715.2,1739981,1367366
3177704,1912000,1798500,679826.75,579184.6,1828134.5,1407711.5
3209804,1935115,1826288,688432.75,572707.6,1781269,1462538.5
3242228,1927519,1838596,710961.75,585307.6,1907326.5,1409480.5
3274978,1944654,1878923.5,701663.75,584369,1871000,1423404
3308060,1961346,1911692.5,713250.25,606169.6,1873096,1412846
3341476,1992423.5,1882288.5,713317,603400,1896539,1441961.5
3375230,2020519.5,1896865,729980.5,592653.8,2022192.5,1501019
3409324,2000153.5,1972462,715682.75,617115.2,2036961,1471385
3443762,2065384.5,1937230.5,722644.5,625669.2,2095288,1507346
3478548,2056903.5,1971673,757480.75,616015,2152154,1501557.5
3513686,2066808,2472211.5,789788.25,661999.75,2378019,1560961.5
3549178,2090365,2024385,784990,655623,2113673,1528461.5
3585030,2110000,2058635,764894.5,657661.8,2175789,1558385
3621244,2130403.5,2108596,774124.75,694740.25,2220365.5,1720807.5
3657824,2351270,2123904,800547.75,642061.6,2210442.5,1565788
3694772,2226288.5,2152443,786009.75,673028.75,2253173,1629596
3732094,2274154,2120192.5,814759.75,661365.25,2257673,1642962
3769792,2289480.5,2148673,840490.5,683606,2275731,1683116
3807872,2239923,2267096.5,822903.75,689470.75,2319192.5,1685807.5
3846336,2284538.5,2169173.5,874403.75,693951.5,2237230.5,1654808
3885188,2405980.5,2204808,853288.5,751625.25,2399000,1675923
3924434,2373019,2237115.5,860096,755490.25,2364712,1726942
3964076,2423981,2287192.5,834538.25,801730.75,2325480.5,1738327
4004118,2457192.5,2334480.5,839096.25,756798,2412422.5,1833808
4044564,2467692,2291000.5,865404,756481,2399193,1843693
4085420,2499538.5,2352154,867904,777547.75,2504981,1815712
4126688,2528077.5,2348173.5,876872,789461.5,2500192,1832865.5
4168372,2510365,2433481,887205.3333333334,747519,2485557.5,1863596
4210478,2533942,2451269,889205,767654,2638615,1887673.5
4253010,2512172.5,2408904,945269.3333333334,828769,2524827,1913346
4295970,2575211.5,2435884.5,939500,782673.25,2679942,1882692.5
4339364,2643038,2478153.5,981307.3333333334,773730.5,3076500,1946769
4383196,2770000,2678962,962346,816759.5,2691577,2456494.4285714286
4427472,2719693,2571269.5,954717.6666666666,1149897.6666666667,2868462,1981038.5
4472194,6960847,2757808,1021769.6666666666,816394,2816269,2014384.5
4517368,2871000,2635231,1010192,1138987.3333333333,2908269,1991731
4562998,2742731,2655173,986577,989218.3333333334,3199153,1992058
4609090,2923539,2661000,998385,832538.25,2802693,2199826.5
4655648,2814616,2886616,1014295,837326.75,2686539,2009365.5
4702676,2785846,2655385,1001718,843653.75,2932039,2271250
4750178,2903308,3053116,1080051,851769.75,2831000,2159327
4798160,2794000,2754000,1132410,1030205.3333333334,3036346,2059961.5
4846628,2869347,2730653,1049640.6666666667,1145128,3634346,2167423
4895584,2997539,2730231,1047371.6666666666,947038,3216461,2220057.5
4945036,3003192,2852654,1046128.3333333334,936833,3011538,2304653.5
4994986,2922692,3072731,1200525.6666666667,902910.6666666666,2952577,2147096.5
5045442,2984846,2956923,1255204.6666666667,976179.3333333334,2837462,2177500.5
5096408,3135692,2843885,1103948.6666666667,1618115,3101115,2215654
5147888,2998692,2905615,1151102.3333333333,979102.3333333334,3176961,2215173
5199888,3174154,2954616,1202525.3333333333,972410.3333333334,3269385,2387769
5252414,3161308,2965231,1136410.3333333333,976949,3267769,2296942.5
5305470,3618846,3066615,1134064,965038.6666666666,3210192,2399231
5359062,3316615,3090654,1144615.3333333333,953512.6666666666,3186923,2370692
5413194,3422000,3064653,1244590.3333333333,989179,3331731,2516595.5
5467874,3396615,3403654,1223384.6666666667,1055974.3333333333,3341307,2460788.5
5523106,3311077,4312576,1173307.3333333333,990718,3416808,2461423
5578896,3417346,3318385,1235436,1043743.3333333334,3539384,2461384.5
5635250,3365615,3179000,1199589.3333333333,1013256.3333333334,3400231,2444173.5
5692172,3468462,3171038,1211846.3333333333,1021025.6666666666,3331692,2461211.5
5749670,3543039,3336423,1258666.3333333333,1056167,3511962,2504288.5
5807748,3475615,3237654,1242103,1039230.6666666666,3557962,2516538
5866414,3749923,3318192,1256282.3333333333,1102397.6666666667,3741385,2511365.5
5925672,3484385,3513193,1276922.6666666667,1053987.3333333333,3521462,2575557.5
5985528,3512577,3405269,1278782.3333333333,1080089.6666666667,3480538,2620327.5
6045988,3603654,3446730,1314672.5,1086025.6666666667,3438270,2627923
6107060,3639577,3455692,1305436,1096551,3676692,2634691.5
6168748,3670154,3510115,1345000.5,1096628.3333333333,3645654,2689654
6231060,3690846,3547923,1354865,1120410.3333333333,3942962,2713962
6294002,3903038,3624615,1356230.5,1138897.3333333333,3800615,2685692
6357578,3791000,3611154,1384846.5,1151525.3333333333,3953846,2766846
6421796,3873500,3839500,1369116,1159602.6666666667,3732192,2787000
6486664,3873538,3684846,1404538.5,1166077,3792769,2766654
6552186,4011692,3742077,1408154,1178153.6666666667,3960116,2865538
6618370,3965538,3786269,1435326.5,1199102.6666666667,3967654,2933615
6685224,4004961,3823308,1462673,1183243.3333333333,4314846,2853615
6752752,4144731,3824769,1423481,1235961.3333333333,4026461,3014154
6820962,4075500,3838846,1449192,1276615.3333333333,4423884,2994961
6889862,4361230,3919807,1472327,1240949,4291808,2984384
6959458,4138961,4066731,1585789,1269179.3333333333,4309615,2965770
7029756,4164693,4061346,1573519,1318538.5,4405346,3001577
7100764,4193731,4101116,1605500,1323461.5,4289653,3046692
7172490,4264961,4046808,1542653.5,1300025.6666666667,4400653,3098039
7244940,4422116,4129884,1532711.5,1364404,4784884,3170500
7318122,4343923,4154577,1877481,1353730.5,4507500,3142347
7392044,4405538,4196846,1644211.5,1407827,4607615,3567923
7466712,4462884,4237923,1617019,1387731,4709731,3293115
7542134,4422846,4369000,1809980.5,1425769,4614808,3294846
7618318,4705077,4345154,1642307.5,1371577,4692384,5195808
7695272,4592307,4368153,1723846,1514250,4663077,3343193
7773004,4617038,4449308,1680481,1411096,4783885,3501924
7851520,5044654,4443423,1681404,1444288.5,4871846,3501731
7930830,4706154,4563769,1707076.5,1503731,5007231,3445538
8010940,4784576,4583039,1752846,1450134.5,5347615,3539153
8091860,4800307,4707577,1748596,1441557.5,4958577,3584116
8173596,4869347,4647846,1772250,1475615,5006462,3563192
8256158,4896192,4705461,1832885,1529250,5127885,3717769
8339554,4965153,4831346,1816673.5,1516711.5,5168385,3626385
8423792,5008077,4895154,1807519.5,1497730.5,5449269,3664461
8508882,5133346,4823577,1828499.5,1548731,5238692,3696269
8594832,5115654,5009731,1855423.5,1552423,5566346,3740385
8681650,5128000,4954423,1889288.5,1637923,5073308,3780731
8769344,5174269,4982192,1902730.5,1632884.5,5313577,3831231
8857924,5263885,4975000,1907077.5,1689308,5706731,3930577
8947398,5379154,7747385,1928634.5,1725942.5,5608192,3858231
9037776,5332615,5212346,1946403.5,1666423,5567923,3996077
9129068,5386539,5245923,2015384,1719346,5651692,3973846
9221282,6214731,5223577,2095981,1734403.5,5624192,4074846
9314428,5982615,5406500,2038557.5,1727173,5636769,4104000
9408514,5572153,5305385,2100077,1717923,5816577,4042730
9503550,5663615,5367192,2098846,1722307.5,5745038,4171577
9599546,5745116,5461846,2133288,1720827,6253192,4119462
9696512,5797615,5459615,2143077,1743942.5,6169077,4267500
9794458,5899539,5501616,2092769.5,1767134.5,6318077,4210962
9893392,5924346,5591500,2140711.5,1880807.5,6168654,4322077
9993326,5942577,5643308,2150038,1793231,6447462,4441769
10094270,6150885,5720538,2163519,1816057.5,6421731,4383616
10196234,6165807,5822961,2225153.5,1994961.5,6632538,4401923
10299228,6434423,5847384,2278961.5,2268249.5,6406769,4855692
10403262,6163346,6893000,2316673,1910308,8057192,4604500
10508346,6321539,6085461,2262942.5,1989596.5,6874962,4512616
10614492,6358884,6056577,2304557.5,1993788.5,6542193,4601115
10721710,6342692,6063423,2342403.5,2150134.5,6951731,5617846
10830012,6490000,6195577,2313999.5,2022788.5,6817653,4668115
10939408,6562654,6204385,2544404,2143865,6617500,4759653
11049908,6628461,6465577,2359480.5,1989038,7102423,4786000
11161524,6634192,6362462,2453788.5,2097154,7442693,4967154
11274268,6756731,6436846,2450577,2083442.5,7391115,4891116
11388150,6756615,6477846,2455249.5,2065731,7360307,4961923
11503182,6854923,6590038,2465480.5,2093231,7469615,5033654
11619376,6936693,6574846,2526173,2112423,7532000,5101538
11736744,7003769,6690577,2544346,2148500,7639807,5166192
11855298,7062231,6743923,2554269.5,2154923,7624423,5193192
11975050,7113615,6965000,2575230.5,2182000,7706846,5202653
12096012,7347423,6894308,2596712,2256807.5,7782116,5312385
12218194,7335500,7011308,2624615,2201211.5,7851577,5375577
12341612,7358153,7027077,2652538,2220115.5,8131539,5385692
12466276,7446539,7074500,2645500,2306980.5,8186231,5460038
12592198,7545115,7229192,2719577,2270288.5,8184346,5450577
12719392,7584116,7184615,2765077,2370404,8402423,5533077
12847872,7650654,7348270,2769385,2321788.5,8476269,5641962
12977650,7820654,7373115,2846308,2333365.5,8443654,5623846
13108738,7934077,7415616,2820462,2383115.5,8443616,5844961
13241150,7922423,7504077,2871347,2387692.5,8727731,5764154
13374900,7980692,7594385,2930423,2468346.5,8819076,5780808
13510002,8041884,7766385,2914961,2435808,8788654,5894346
13646468,8134500,7676962,2951193,2506480,8717193,5926731
13784312,8245077,7805962,2985269,2571173,8414884,5987154
13923548,8469654,7925731,2983115,2678116,8619731,6064653
14064190,8523538,7982692,3011923,2614442.5,8760346,6230500
14206254,8599231,8242884,3115115,2595423.5,8888308,6248423
14349752,8590576,8222577,3945577,2580557,9448462,6146731
14494700,8637769,8252038,3182116,2600346,8514423,6320577
14641112,8951615,8301692,3142539,2664807,9396000,6328154
14789004,8936961,8455539,3363769,2703654,8763115,6503654
14938388,8938077,8684539,3296346,2721961,10142307,6548538
15089282,9001193,8747461,3291654,2682192,10144500,6590653
15241700,10225462,8748346,3425616,3284461,9667615,6784423
15395658,9195385,8904615,3372500,2738000,10135769,6634039
15551170,9387346,8832962,3391116,3808346,10357192,7677077
15708254,9345693,9002653,3391000,2841615,10631808,6808577
15866924,9638000,9019308,3854769,2964961,10626347,7503384
16027196,9630693,9123270,3451269,2963846,10356500,6954615
16189088,9892231,9392423,3420539,2943539,10665847,7014154
16352616,9875231,9335346,4225384,3053116,10883500,7169692
16517794,9861000,9484462,3522192,3048500,10911654,7213461
16684642,9942500,9818269,3556424,3051692,11107500,7301731
16853174,10109577,9664808,3605038,3050885,11095923,7315731
17023410,10156077,9810270,3719423,3035808,11137346,7375038
17195364,10713692,9882346,3825346,3102462,11462538,7471423
17369056,10695577,9964116,3866500,3084693,11619692,7534384
17544502,10525038,10253615,3837461,3166962,11905577,7649538
17721720,10666193,10138962,3855731,3202808,11658385,7703347
17900728,10680038,10286961,3838384,3223077,11875731,7786961
18081544,10773000,10306846,3938346,3279615,11946962,7883115
18264186,10874577,10447654,3961269,3307038,12193039,7940308
18448674,13160192,10455808,3999961,3556346,11161384,7931154
18635026,11079115,10844347,3979808,3307423,12356654,8105423
18823260,11348077,10731923,4039000,3408692,12362346,8166961
19013394,11320038,10991346,4087347,3426461,12628116,8263808
19205450,11557961,10998961,4150269,3515884,12525192,8391808
19399446,11574846,11074115,4158692,3497885,13103308,8419231
19595402,11741116,11284039,4229000,3529461,13191077,8497500
19793336,11861000,11276654,4449616,3533115,13403231,8626500
19993270,11971808,11498616,4269231,3621154,13818308,8691615
20195224,12199115,11592231,4375923,3639269,13622769,8780153
20399218,12102384,11680539,4455077,3694538,13736962,8806577
20605272,12384192,11802846,4500269,3737577,13503193,8882692
20813408,12407730,11843077,4479577,3765346,13846308,9090577
21023646,12534231,11963538,4540577,3804424,13940461,9102730
21236008,12748693,12201000,4773769,3787154,14297847,9179731
21450514,12844346,12190577,4626000,3868654,14384269,9357115
21667186,12960000,12313807,4691346,3903808,14641769,9454885
21886048,13085846,12453923,4701423,3932076,14866269,9564500
22107120,13184116,12687000,4753615,3987462,14903769,9612077
22330426,13489192,12792423,4812808,4042808,15106038,9734693
22555986,13396077,12955577,4847269,4093731,15222808,9791384
22783826,13614115,13118192,4905885,4099077,15395500,9905231
23013966,13698577,13106154,4952423,4169346,15620500,9983693
23246432,13903115,13360577,4992731,4203423,15859115,10073462
23481246,14094346,13400077,5099769,4225577,16148884,10131731
23718432,14137270,13480962,5182193,4257769,15701000,10280307
23958014,14247693,13844231,5120039,4330961,16373154,10434269
24200016,14381846,13838500,5284654,4378115,16474693,10488077
24444462,14680500,13992000,5268192,4455153,16448077,10610115
24691376,14698154,14170153,5326885,4448654,16454500,10760270
24940784,14882769,14140692,5458308,4488308,16748076,10897039
25192712,15008654,14387000,5478885,4551769,16990039,10969730
25447184,15215039,14492923,5510000,4600808,17333346,11046269
25704228,15353693,14608962,5503115,4611115,17247847,11158731
25963868,15479038,14884884,5559961,4676423,17717269,11235770
26226130,15641846,14909576,5590539,4718808,17840347,11456654
26491042,15808539,15260500,5715654,4777769,17993538,11488039
26758630,15948538,15210038,5735423,4795423,17896192,11624154
27028920,16115115,15389231,5821193,4863308,18245577,11734116
27301940,16282846,15568615,5883808,4935424,18504116,11841961
27577718,16477884,15764500,5889000,4958577,18890115,12020269
27856282,16592962,15862462,5966500,5057693,18731269,12071077
28137660,16919500,16108923,6035654,5080731,19246000,12240347
28421880,17052423,16216692,6096923,5165423,19304500,12362847
28708970,17215769,16400808,6173231,5217423,19630077,12490769
28998960,17279924,16503115,6239231,5202885,20010115,12679576
29291880,17526308,16692731,6294462,5272039,19931654,12729923
29587758,18834846,17011461,6484385,5546269,18909269,13009423
29886626,20698846,17969577,7201692,5908154,23468423,13522769
30188512,18396116,17647615,6819961,5683615,21256153,13266616
30493448,18545000,17790923,7670038,5794000,22892000,14322654
30801464,26496923,18706000,7110538,7303731,23401808,15774269
31112590,19260423,18425885,7624461,6012000,21483693,14511961
31426860,18939808,17881192,6749193,5755615,20998346,13576538
31744304,19018461,18061769,6899193,5845153,20859038,13665307
32064954,19072462,18126308,6873538,5774885,22381384,13902116
32388844,19618500,18494730,7021154,5977039,21861693,13964769
32716006,19675538,18618653,6992154,6046693,22182039,14196846
33046472,19814923,18905307,7068270,5981077,22758770,14297000
33380276,20015077,18976615,7178730,6071923,22811154,14511346
33717452,20190577,19295000,7314500,6187000,23125423,14613616
34058034,20597654,19547500,7466038,6501423,22687653,15044846
34402056,21776769,19845308,7627846,6354346,22819885,16749616
34749552,21106000,20537154,7648384,6984423,24682269,15228423
35100558,22422346,20395192,7582654,7523885,23232654,15640000
35455110,21549616,20543384,8508808,6831346,24997731,15858192
35813244,21882000,21551307,7935962,6700269,24515846,15720231
36174994,22473270,23034577,8907923,9262577,28398885,17909962
36540398,22181616,21451423,8356000,6733654,25329308,16093769
36909494,21990192,21043769,8109077,6688847,25117269,16038462
37282318,22305346,21453500,8011077,6693192,25573077,16188808
37658908,22472000,21503077,8072192,6833230,25830038,16380885
38039302,22634424,21833077,8160231,6994269,26104153,16478654
38423538,23046808,22006115,8284500,6895616,26497115,16645653
38811656,23161462,22080153,8303192,6943346,26580461,16916576
39203694,23527461,22482500,8532961,7114039,25631230,17020462
39599692,24926193,22854884,9165308,8202769,25591116,17728115
39999690,24031423,23302616,8787116,7316000,27163577,17778192
40403728,24186693,23170500,8703962,7389308,27729577,17755500
40811848,24518039,23369192,8807923,7401193,27569615,17736846
41224090,24998731,23637692,8991192,7436308,27889846,17971423
41640496,25535539,24065154,9009923,7589730,28105615,18175654
42061108,25219269,25702230,9057346,7752616,28895461,18319346
42485968,25465000,24266693,10077961,7748154,28709269,18452231
42915120,25733539,24372346,9408539,7833846,28805846,18776269
43348608,25853769,24880615,9279270,8012385,28437115,19011461
43786474,26065885,24968154,9485731,8004807,28080269,19040961
44228762,26360538,25934270,9508500,8079885,28576962,19326539
44675518,26670577,25532731,9954000,8192423,28366846,19542308
45126786,26808115,25747577,9656538,8114269,30683885,19582808
45582614,27116923,26191346,9774500,8203115,31681846,19880154
46043046,27635538,26342961,9855000,8339116,31714807,19959576
46508128,27790500,26514653,10065423,8403923,32097692,20143730
46977908,28142577,26747692,10057346,8481808,32344231,20365308
47452434,28439846,27068307,10159385,8604731,32760154,20729038
47931752,28668077,27383693,10228808,8662269,32061308,20794962
48415912,28934307,27601269,10424577,8704500,33257039,21001231
48904962,29195730,27866577,10529384,8866000,33624576,21317461
49398952,29431423,28296385,10619693,8904962,34249539,21404961
49897932,29878807,28413423,10948615,9100000,32592462,22069692
50401952,31111846,29450270,10903769,9286077,33165962,21916384
50911064,30493384,29054654,11333039,9363923,32974384,22802769
51425318,30709654,29261846,11098193,9405346,32380961,22283692
51944766,31055808,29524115,11137692,9373385,35633961,22616077
52469462,31227539,30024539,11250846,9475539,36329269,22807000
52999458,31721385,30220923,11395654,9610039,36619615,23060000
53534808,31959307,30568654,11486115,9683923,36724346,23228999
54075564,32278654,30972269,11637039,9988307,37386346,23462154
54621782,32619731,31236192,11670154,9868846,36074654,23729115
55173518,32794384,31542500,11833462,9915770,38128693,23938346
55730828,33233576,31859000,11940731,10066269,38524269,24204923
