size,current,naive,protty,multi,streaming,swar
290500,1.7011975361916234,1.7964553246399872,4.8669767895240055,5.941810579403233,4.195356296590749,2.3412246022372596
293436,1.7246788664595818,1.8149559960458475,4.88227978153896,5.886914771583315,4.251511082600536,2.395636815427451
296402,1.7104564215981175,1.7967425925217309,4.923677027450477,6.023949887857387,4.128437555714031,2.3751354052614824
299396,1.6912078985849173,1.8005133546247585,4.882941428087444,5.9521074449553,4.167627444764104,2.3693532501523404
302422,1.723025558632163,1.7772181932709066,4.960650516100364,5.944064513324678,4.141736417192981,2.3736313761194263
305478,1.7285434864205729,1.7845901518434852,4.9240736107137275,6.020411597498579,4.165853677015128,2.3784570802858744
308564,1.7135374515847905,1.8068307164852282,4.9072415051921245,5.952036727155237,4.179679142775331,2.3720713423621307
311682,1.7084219781055026,1.7930599051498797,4.917380243358905,6.009700083503777,4.199429399724468,2.368198207678739
314832,1.7142197535578603,1.8181454621185407,4.909930547309882,5.966204081632654,4.233095371661671,2.3909414704162457
318014,1.722241096640189,1.7981481020760346,4.95421693572229,6.017815384637779,4.253275728900531,2.3643144013120625
321228,1.7067041272924532,1.7985373320736955,4.82505444986857,5.961649389607354,4.281271993232425,2.365080843447431
324474,1.714028274111043,1.796694260638445,4.959032428376914,5.958583923035794,4.256531796457197,2.3691228541565743
327752,1.7271077285576095,1.802969008375847,4.914528584875565,5.935520090548953,4.180762021521987,2.3767359040116376
331064,1.718513421019652,1.8047936082316116,4.9415358414118415,5.905687808271717,4.028859800573485,2.395176136213597
334410,1.7360076207624988,1.7989432600281094,4.895505170576317,5.981275536535062,4.235846978692621,2.376109726943845
337788,1.7121996203424883,1.7919271745110787,4.940643981264962,5.933613366035532,4.172919737210096,2.3635843932114153
341202,1.7386095499943766,1.7898752437888867,4.8917165674028205,5.756738317326669,4.259282363396851,2.3680334021229585
344650,1.7233927954030477,1.7884750461935925,4.954056569533235,5.879290314303494,4.254265700792844,2.371863294236988
348132,1.7191945337883192,1.8115558866065942,4.917384307838665,5.931475267736299,4.245844441079231,2.396589871775985
351650,1.7131647744136613,1.7902422687141608,4.757454167873938,5.988881016085946,4.259819943413383,2.354327891218201
355204,1.7076869083618986,1.8159302557420915,4.91350624936455,5.945273274150593,4.299865971164318,2.3492863226602014
358792,1.7203850850898479,1.7773167953780502,4.868577735092928,5.877966331405517,4.103789608610067,2.353657883256928
362418,1.724997528622216,1.7827122730571512,4.87376083209625,5.925062032157887,4.227749351476912,2.3704329771489427
366080,1.7193293407462453,1.8042042431073972,4.95189155412806,5.725473357343028,4.202588518663745,2.3951549059049406
369778,1.7293929388333944,1.7965878720674398,4.895020408163265,5.950571824608756,4.1166765377781545,2.370728923908409
373514,1.7286164929214998,1.8185543643294317,4.899434906381889,5.892085025831132,4.256631244819488,2.3966839094534462
377288,1.73891512268589,1.7959523236734982,4.892512447076062,5.962968590436432,4.279320459046293,2.363478614943699
381100,1.7068331549317222,1.8169635587737816,4.8403485152538925,5.916148498559102,4.277032600542813,2.3941215970024445
384950,1.7425628733841005,1.7881779119730576,4.889247339141921,5.970729052321519,4.362357671399653,2.371169405272482
388840,1.7059891770626265,1.788305183443039,4.9418762285636815,5.914611260410444,4.318598643394639,2.3541351104579245
392768,1.7344904905479568,1.7730908828256198,4.873288921194475,5.887558409135454,4.308602073080341,2.3519050718207604
396736,1.6872953271505002,1.817349850825998,4.864163036777953,5.823651980662005,4.14833713365145,2.390735610261695
400744,1.712978939554341,1.7922922452849597,4.808256647165639,5.9775712797824925,4.1538483180382855,2.3245786909946244
404792,1.7245898799054467,1.8171447040796782,4.822470559809444,5.8726872572644755,4.30686568479963,2.3410729647863397
408882,1.7177131298392452,1.7740634305854652,4.934724265121857,5.986730221433848,4.191653229881068,2.3370517214771684
413014,1.7054948382656574,1.774961429203787,4.852950593820042,5.893239663012292,4.253719671572771,2.0771687662172273
417186,1.6884143339752358,1.7896849428192487,4.939499972804902,5.848218087539072,3.9953206121069584,2.346984279028215
421402,1.71674793471989,1.7865485909021697,4.830419231602759,5.708962604259649,3.9875622286329024,2.3110951050791932
425660,1.6839633159503686,1.6993130540062655,4.908789434213035,5.617374690332055,4.157880717472953,2.3870489444293033
429960,1.7067587800699873,1.7874112966588929,4.795096501930485,5.851582796258267,3.872658456186548,2.382388631439743
434304,1.668918397268998,1.7836659031468591,4.8054101582093605,5.9739202200825305,4.143761717730805,2.2303756300637576
438692,1.5644802653281384,1.5122898630261656,4.878106277270968,5.585049447374895,4.061961516395471,2.3327510654969656
443124,1.7212442317552554,1.763934184185271,4.765889650875276,5.93546265087048,4.039171122994652,2.2970266235381938
447602,1.6498652210628906,1.805483458609671,4.841561090002589,5.903365140494451,4.06863287592475,2.349243314898569
452124,1.6436969694105363,1.7792808553661086,4.90161513793395,5.928827683878208,4.204646304953554,2.273705990010363
456692,1.7079966460297267,1.8026647337239887,4.836091681463454,5.760034306038452,4.268507031681661,2.250926322965113
461306,1.6995106740260824,1.793525465411737,4.91670891896542,5.608664562786241,3.782875337006846,2.3733961997196005
465966,1.7256267981991438,1.7862423514602883,4.857565909372681,5.897584225834612,4.047647296213921,2.3395030094071094
470674,1.6963560389213939,1.7916009735397853,4.843595799309489,5.897285668990763,4.07979898923977,2.3043394180328067
475430,1.7395411838012613,1.7524130096476154,4.875515769565182,5.77886582176548,3.519103167148087,2.2099937246460506
480234,1.6961332172048207,1.7973871987334595,4.862724619651892,5.916247860340552,4.304806596590775,2.359734870848569
485086,1.6367010406673408,1.7800321670012658,4.849124706087322,5.935005755826988,4.295901167510443,2.2719714369608175
489986,1.7040021895314938,1.8077855801737075,4.868226956696381,5.895676630945666,4.3535735863809215,2.347618959868205
494936,1.7052064445155708,1.762762088947299,4.773601500744326,5.8207242373001575,4.216767011246167,2.3515716084929212
499936,1.7136219190703577,1.813105790858311,4.816187425547958,5.67613074483775,4.303904607525121,2.29515275843815
504986,1.7193393014408804,1.7942783319073456,4.8914649579966865,5.844646014770437,4.263563044437268,2.3860386879730866
510088,1.7305908514659045,1.7916205960079747,4.853470602593854,5.832652339366737,4.318378940105528,2.358772497402419
515242,1.7107967904514862,1.7822744561946282,4.887443491534539,5.719367561145364,4.268436501526012,2.2520770023417156
520448,1.7415749470726942,1.7652790376807619,4.816323247337018,5.949806283303095,4.280875313545346,2.28163926185285
525706,1.7152151145149415,1.8139352249295413,4.894329915364817,5.833697680973508,4.25703270678878,2.379416943138151
531018,1.721982255428438,1.7659838476523817,4.666385950934307,5.944910127798174,4.2563642000969875,2.29102263800229
536382,1.6977325527824882,1.8121285604888961,4.848647194992697,5.893808985393544,4.330177182582275,2.3692394901223164
541802,1.698689740316926,1.7649998371176336,4.857047234565171,5.89268137765118,4.284146602699668,2.374055498856174
547276,1.6784518186836779,1.7530328046516113,4.841092264240166,5.86077034724954,4.303753071856876,2.358134279079671
552806,1.715262957934591,1.759930186514777,4.827933238186663,5.915202089844182,4.273563271705801,2.334155406701124
558390,1.7086196468259107,1.818809906061216,4.815772281646654,5.824395531937483,4.145791322786521,2.3580849647924373
564032,1.6889612878497509,1.768978765444145,4.84267493957732,5.859320473141482,3.830938126614529,2.3512287922024275
569730,1.6767669855873177,1.7947153660539341,4.834719554146411,5.708823668347679,4.059572894425667,2.393050145208674
575486,1.7372913143132287,1.6594259054075389,4.7763741605490795,5.132861878458367,4.262860838096606,2.37166757706749
581300,1.657100850322501,1.6279482501081948,4.1194786018138,5.572408617422366,3.3835732553359454,2.352108982067206
587172,1.6975250353155962,1.7436676004830058,4.680032649914444,5.310924040381047,3.871628245009678,2.2299528239187514
593104,1.7001642535065113,1.8143902107409926,4.46556620678647,5.690053119497469,4.014297628618119,2.2977014336016275
599096,1.7298570894909613,1.755716152930902,4.642707260068653,5.94716549806975,3.4807494032037805,2.295942765664276
605148,1.632141824059034,1.7298017324515407,4.822301620418666,5.666907771297961,4.0968824294250465,2.3551421708640214
611262,1.6679455134851942,1.713165047074329,4.5267064885592285,5.698153823648783,3.982110982267332,2.3792929936305733
617438,1.7004129251244025,1.7358532206297703,4.782325482162089,5.949180631628879,4.101995102209543,2.332765479311487
623676,1.6863787968304484,1.762178664442079,4.8372526574113675,5.790239035715739,3.7721601959639144,2.3320029524136427
629976,1.6976967373674257,1.7769152985542973,4.82003877044682,5.814559601328951,4.104763045879172,2.166195930017374
636340,1.6978516423807688,1.7753870598517256,4.774087256096463,5.6961123098067805,3.6047858270521096,2.38711257812585
642768,1.7283628774721838,1.7541226869050324,4.7723233046197615,5.646889319529724,3.418478679980322,2.1995202425478473
649262,1.6503815807056992,1.5786149431695229,4.072032723673861,5.844988021034366,3.956074221100399,2.383722915368662
655822,1.6758803041204917,1.7751221911927606,4.722523260779241,5.6095413746465015,3.5726651798311893,2.2066639599283087
662448,1.679653140247105,1.7092023305213595,4.813023866116959,5.813560921028094,4.170933187073954,2.243668969908579
669140,1.6691123804908297,1.7250030014591142,4.704927749820525,5.743138446265363,4.285690604196257,2.267778339697926
675900,1.623451710949901,1.7305900714833593,4.7797286890503266,5.808343567947695,3.9458086182117107,2.3390027937223783
682728,1.6458466710587174,1.8151018453354644,4.675875782334098,5.772030220119904,3.898249692294571,2.28441709470854
689626,1.7004266405159139,1.7505641650484205,4.793678366457195,5.731603399724523,3.2740177367591485,2.222425368725226
696592,1.654137970572411,1.7802389816282278,4.733147208351767,5.778498889738119,3.9167667204826873,2.3245570354308622
703630,1.7113087069003257,1.7441494411572964,4.644945360552142,5.822444674051108,3.9928371087250776,2.2844824942812814
710738,1.6446416552840326,1.7638823545678775,4.800552053106969,5.728690023414879,3.957339999012621,2.361356927797573
717918,1.6594201008247527,1.7322162146511355,4.6907041288283295,5.691442186489893,3.370459570991958,2.3067367834804213
725170,1.6861186410445572,1.7360430916552667,4.035732906851729,5.585063684556736,1.993173264069621,2.1964298965496876
732496,1.6802057087655935,1.7273387249728223,4.832093632816051,5.784564622536701,3.578831691578002,2.226464601869101
739896,1.6887937350640576,1.8018951782787533,4.766294554745116,5.81210895308419,2.442521248978701,2.3001026556448863
747370,1.6143911372690767,1.7719181128135095,4.678684857413536,5.574663131081449,2.815522386260423,2.3018396703253834
754920,1.6337760746552474,1.75110818621306,4.49788692350287,5.799588154177141,3.858880711073204,2.199176168308698
762546,1.6260756330117154,1.6433490402881776,4.550231525682642,5.5462529593384176,3.8236547277936963,2.2428136863676773
770250,1.6082518999574402,1.7823513252720509,4.5162609580893625,5.701902114571034,3.4793377852394465,2.2457193025806093
778032,1.6575114348672375,1.7698017812542177,4.582423917148707,5.548911320561615,3.9459872641000207,2.1891781528724925
785892,1.693592234265045,1.683638186562464,4.48450237437388,5.59346570648917,3.630534367420911,2.1915507038291526
793832,1.6817334418005558,1.7814534784779636,4.727360700559706,5.789276777972172,3.605464332343094,2.3044950429444557
801852,1.3937975338788342,1.6837247000968005,4.5413571989266375,5.226774746208749,2.2793282273495254,2.2350364114076187
809952,1.6464798309513864,1.7306678993361106,4.749582829240546,5.735968352574753,2.2188125362119338,2.2992119055138227
818134,1.6899114215583335,1.7300450943386252,4.292933075019949,5.304911255739386,2.6539220937248373,2.276089981245503
826398,1.6610364015882795,1.7676471028613108,4.568257022938263,5.5266388486289815,3.3014369914809034,2.243653819721952
834746,1.630609040359924,1.6713773136097518,4.476155476566944,5.54931809040939,3.214018293801305,2.358200258704071
843178,1.6051519004089447,1.564151453831254,4.713063179723759,5.806701088612694,3.7170126904998506,2.304703280843841
851696,1.7176173065327038,1.7429892293114986,4.524013755968153,5.578094453207293,3.362434105500109,2.293358465163245
860300,1.6944873845745776,1.7281994691322644,4.695173044114506,5.630030903472096,3.455987857863082,2.222555202194912
868990,1.6142994769906733,1.7163929261675903,4.3786357833604885,5.2423186366496735,2.8348103199736996,2.2805827681487063
877768,1.6427426605391267,1.6904942343339995,4.4390263637756,5.257534153243271,2.909853573800418,2.2959725038245185
886636,1.6534831018128273,1.7387866444800275,4.410282756986318,5.373628862839692,3.6880860364686927,2.35000569851918
895592,1.6567573587248405,1.6935815409309183,4.496367808639441,5.6340183000286235,3.3738124119433124,2.2291193314146778
904640,1.6456521486034952,1.642870374069729,4.614279281183008,5.538635516475759,3.538196618548666,2.234739232545952
913778,1.7139344840366548,1.7256625302394797,4.47197541284155,5.497494419066197,3.675261789820042,2.2007671182351602
923010,1.6725389119300926,1.7573156276023887,4.561277797777052,5.540731325090109,3.245948059766998,2.2878843301274028
932334,1.675422946652942,1.7771504489890837,4.571328246428373,5.4771952795207115,3.53801567933078,2.199984628546811
941752,1.6827174430825496,1.7687277207453902,4.651577796335966,5.564341905705506,3.340684538241578,2.245322290641107
951266,1.6840453088642051,1.7363253785262556,4.685904460500569,5.561245566515873,3.4552816883502757,2.2652449655171476
960876,1.7239265961027412,1.7618571233686506,4.633372898707695,5.753746349645827,2.9842064071577745,2.2547049196923794
970582,1.6538307526892713,1.7225814993516686,4.572219675570686,5.628444584910098,3.020000954204411,2.285643061396131
980386,1.670228986825719,1.709112082325848,4.551857169388134,5.661779769849755,2.1479163737874805,2.368020024319583
990290,1.7122339077262072,1.7187259188499084,4.646153068829184,5.415589486551943,2.8976224508755424,2.278803797551579
1000294,1.6422497593990344,1.774006245504216,4.57659424555667,5.764743681176584,2.8686624777385523,2.277609895583305
1010398,1.6725669019808305,1.7341994278366333,4.627440162900646,5.497264782542777,3.070804693593246,2.2805823480229463
1020606,1.6542455802759848,1.7689568103916848,4.634118950465558,5.533201362311057,3.31909187485998,2.3554126003052307
1030916,1.6584269431558816,1.789808959218545,4.6550574253312655,5.263982475790601,3.0015868070821092,2.3241319865846153
1041330,1.6563626160517957,1.7154274640376834,4.569488183505617,5.7265942126750975,2.983795260750419,2.313867845429578
1051850,1.6628220280089516,1.7301695446077303,4.74608187481928,5.664241369864882,2.4870638361978843,2.317570845266498
1062476,1.5871293969145508,1.7075271748039471,4.751972019756723,5.578590330575041,3.0759104810217464,2.320888357833366
1073210,1.6692070562691113,1.7523993212536693,4.49475758644138,5.564238229598607,3.032490107659884,2.2885130099501336
1084052,1.7108996122567768,1.7442504443280953,4.629530417737426,5.6428775659156205,2.5943452959917783,2.257868575719149
1095004,1.7064313057159473,1.7375284787017868,4.645460722667008,5.548879550299885,2.816630146761879,2.301202890748603
1106066,1.6952590449547902,1.7535844075378701,4.613176076615255,5.731238568001285,2.697902438072512,2.2260305930125726
1117240,1.6826144349956813,1.749367184537225,4.661822124085484,5.5536319156943925,2.692500488877015,2.3171857667832847
1128526,1.6811341174472674,1.762665282182387,4.705758417649135,5.535841488516709,2.9352989480802747,2.3472408162982323
1139926,1.6650139600034763,1.794311348968991,4.641366738043725,5.576070707059305,2.7302187430392864,2.3049708034928638
1151442,1.6233543588167456,1.7919993276745945,4.647630475225944,5.578390404513769,2.922765905136683,2.3158900384559686
1163074,1.6999463959008028,1.768002109914699,4.717416938848202,5.703074274053775,2.7001997244585185,2.323496116432445
1174824,1.6809061942445733,1.7638986950073814,4.754220209474548,5.598579452353075,2.7057680482024593,2.2295290035909336
1186692,1.6711035631415465,1.7771494656872087,4.6790376538592096,5.7283944932837,2.7929008486449285,2.3620594994066777
1198680,1.6629451976401795,1.7844908823752719,4.704640672733773,5.703823464064226,2.909650530260919,2.3154867055774857
1210788,1.6806847733975,1.7900618647845303,4.447021956929423,5.620664585077116,2.2926857902440596,2.2900224540931817
1223020,1.7134891279982067,1.7673705806974642,4.434821518576993,5.786647653550746,2.57947812295241,2.3438137806841985
1235374,1.6840413480793428,1.7576487929248665,4.682588205951795,5.798022734509652,2.3490760404349764,2.303513818203922
1247854,1.6730724818100793,1.757732091273311,4.707513398931859,5.768648152724906,2.4606300778206154,2.3037528611047415
1260460,1.6803338378049784,1.7506856954161623,4.71444093483916,5.7276149781543975,2.4222605215375994,2.3566774897157354
1273192,1.6756985658354477,1.6691279204104674,4.716939260689593,5.630640571204921,2.409476729093971,2.348294985477073
1286054,1.6821096641055682,1.7883122156341429,4.641440330762723,5.6516307082479145,2.249374888935219,2.31560892555936
1299046,1.6570478804824784,1.7910989395456574,4.611830079072867,5.652361612149608,2.242113442435301,2.345563052424638
1312168,1.6876764269056035,1.7685354876513197,4.495896991355415,5.282394808457191,2.1313663167688466,2.346670443750072
1325424,1.6880248117578849,1.7795745357887187,4.628185748421071,5.678514661590246,2.172141114835255,2.3437136951105435
1338814,1.645298572852366,1.75723952999453,4.716305960632573,5.661719198495355,2.1503072844993185,2.299609063676588
1352338,1.6784587606649974,1.787215877928775,4.730361575838091,5.619515759005996,2.356400069698554,2.298601399076846
1365998,1.6833399929696422,1.7562589315733004,4.719602999958194,5.574546404289877,2.3218504121035553,2.325073692688807
1379796,1.6785053254804976,1.7598574559795215,4.127741062624173,5.769237435799192,2.302552773801486,2.307706974219102
1393734,1.6733619924252112,1.740034869762747,4.708285100422048,5.714396362722829,1.980221709233338,2.303868493759358
1407814,1.6773318797713619,1.769359085014923,4.667515663587978,5.818167268109503,2.114628614344724,2.1933035577965105
1422036,1.7005697721210484,1.772899449411464,4.574473241188518,5.49300644416375,2.1484145192885578,2.3444817046027837
1436402,1.6934089888249781,1.7195494628660015,3.5846869891815674,5.623236157154576,1.9663009289061508,2.276612828324549
1450912,1.6502063167344785,1.7670436121487658,4.151164778477867,5.6988350261981635,1.751881787293438,2.3224595297686617
1465568,1.696636780579938,1.7921956588199328,4.502277914824725,5.374361652270915,1.9096785458449805,2.3514205418782126
1480372,1.6907645398716484,1.7230768514493195,4.797879956383394,5.346455342132303,1.9879744340900285,2.321003123786875
1495326,1.6667910139979922,1.7544627850453802,4.538364913492053,5.6340737793491975,1.7029302235533943,2.3051934938343734
1510432,0.8406469571857401,1.5878068881999068,4.441695889665718,5.332141534575049,1.6647406998654997,2.231827170043556
1525690,1.7133953120993357,1.7733637439060925,4.529333093857291,5.66539386015368,1.9217338922105154,2.2150654328403716
1541102,1.717424219910847,1.7474525562881167,4.6169997554590125,5.072052460033124,1.6139576628591237,2.228233508042653
1556670,1.6881974644557474,1.7294610277716775,4.525455085257284,5.727507134226479,1.8526271942874144,2.270566051633874
1572394,1.7078152068252046,1.7314908857058224,4.6910178479530416,5.384053566812135,1.722422135246364,2.2581574706069683
1588278,1.6618914832505847,1.772073967791387,4.679745119335816,4.762876457775854,1.7722763181043684,2.2808108672816214
1604322,1.7093362095938724,1.7682233363042732,4.527925185691637,5.483922241011027,1.9539013246472814,2.310166942299897
1620528,1.6897878999165115,1.7960068492012036,4.403034386819111,5.518818222513,1.8130091366772327,2.2498622928970207
1636898,1.6155841370084927,1.7695461269172628,4.61610513362194,5.411155542675422,1.6528763557308501,2.3486204044269305
1653434,1.63297983886499,1.7732900858027099,4.720794272864093,5.455035538052606,1.6630491961021303,2.3346613264540323
1670136,1.6732683583668628,1.769259969285888,4.581506280713052,5.639504079209258,2.059207886000684,2.3041848937108806
1687008,1.7134116738947176,1.7091384949453845,4.745643371655324,5.627766332602637,1.69430650766619,2.3198624040714972
1704050,1.6566236266095462,1.752998990820686,4.646413280062932,5.615293390104617,1.7838916380439322,2.240017246575086
1721264,1.668409347992061,1.7977123154520365,4.6271159558596215,5.55261377994032,1.8616772859372448,2.314124075030115
1738652,1.6547275291752876,1.771192345776608,4.474343750436568,5.730770188610145,1.4452174563570295,2.3127761229568358
1756216,1.657930560511743,1.7547309127375197,4.658468487586019,5.424285207359703,1.8458589072583993,2.252197818932614
1773956,1.636065156481432,1.7906924081439832,4.721279438390299,5.47502826571452,1.9390202713165443,2.3324991658873397
1791876,1.691185626444222,1.7500104988363383,4.734978031639422,5.688882523572151,2.097931720007423,2.3101776362037105
1809976,1.6683779801912053,1.760742699549432,4.652370077997082,5.606309987279805,1.8554829564967197,2.2852128669290908
1828260,1.6755687692003138,1.7185586714710952,4.732316057190907,5.653590560547385,1.7861927784765068,2.3096142021073494
1846728,1.7046316133433146,1.771681916269384,4.511591951577963,5.743259927786607,2.0597539307834127,2.2799652954715284
1865382,1.677907695296794,1.7566075883091334,4.742009779141318,5.67068143680537,2.088654267689369,2.3380211607119916
1884226,1.6550074659639877,1.74281299195726,4.65980804091434,5.7068682811219285,2.0165428001967785,2.297809964396754
1903260,1.6804309367777512,1.7880667779423602,4.71526967438611,5.758391622276304,2.1192009228343607,2.289795170732162
1922486,1.6406693239966457,1.7575890000182846,4.705067804864917,5.793726757116767,1.9513305684630204,2.327438827107566
1941906,1.6614238686812717,1.7471437345700485,4.697639040465792,5.4854629607397545,1.9643195407329432,2.3132234757090844
1961522,1.704853962766836,1.7752155002072494,4.7495728009453035,5.701063033605813,1.8670682613694918,2.3238930310351456
1981336,1.6763659233396415,1.7427766053079554,4.709089612695783,5.719014120841672,1.8632576370263652,2.2704213747814546
2001350,1.6865128967724503,1.763801766078473,4.5173308996328005,5.426260432574373,1.889414770921381,2.282307361596355
2021566,1.6325908825017115,1.778784453382968,4.813944999569666,5.620041054289729,1.6824992225162618,2.2444263105012183
2041986,1.696001661129568,1.7511968451941093,4.427130706763092,5.250065561992996,1.5972211394683975,2.3312637802523364
2062614,1.6898504520629236,1.7386838658774015,4.3698261028919765,4.892041533042961,1.1407613393706,2.0167964189541987
2083450,1.6128016770133928,1.73528140385011,4.220137028615991,5.175992217636451,1.6766306600216796,2.3018613465834554
2104496,1.5738165878863628,1.5740433807030665,4.479177478566277,5.212621137985844,1.789616040387262,2.3112005306601184
2125754,1.7026468302354372,1.7763391980479735,4.658337713052489,5.33056707863156,1.5453325157486224,2.342494902518822
2147228,1.5035799890342048,1.6977055604034108,4.0514332097717665,5.375749642346209,1.4100627204425564,2.31539098851054
2168918,1.651879664889566,1.759057583130576,4.737482093613768,5.753850351789075,1.6875705612454104,2.208934317789638
2190828,1.702953416823381,1.716552991275528,4.614322442405954,5.053175361290699,1.6612422457269511,2.328254791221723
2212958,1.655976200783255,1.7317353104896789,4.801608232972464,5.443634593792994,1.6884710514168142,2.326102738679699
2235312,1.6891607289808188,1.79622724393272,4.624844049680651,5.223362815315052,1.6885718526788833,2.35795638547786
2257892,1.686737411428977,1.5186757966450994,4.6715602923209705,5.577312246325312,1.8226896156077486,2.319506600157723
2280700,1.7018441059460823,1.7474566219771765,4.7824980743072745,5.655450042385145,1.6838100900635737,2.2154849840106623
2303738,1.6987051062069514,1.6945641995841079,4.173845204478263,5.194448703494927,1.685392699458989,2.3269171978468184
2327010,1.6782177360961665,1.7427522935779816,4.513188947680269,5.646800050612638,1.7398209943479113,1.8678915872996762
2350516,1.6546654666522589,1.7635822923187465,4.692185665957781,4.786075780544495,1.566769906357723,2.3247346922628056
2374260,1.6872780093721085,1.7720136834630043,4.5128773988904936,5.291134679990863,1.6915087225342496,2.3215779786491666
2398244,1.6567962147647113,1.7703241770085008,4.772621709703675,5.697432818639088,1.7789346022468076,2.3233597905895094
2422470,1.6624010996344731,1.754190830084691,4.619508009153318,4.763111334969011,1.765080054384812,2.3175565332943004
2446940,1.6697402149425284,1.3691239042753578,4.7188014554655,5.704482003081941,1.8393780890395084,2.1415018711251608
2471658,1.7049086019780917,1.7452611228129142,4.666959210192901,5.642487969245098,1.7242818335168077,2.2875407108091075
2496626,1.6646093182747077,1.7072744753977513,4.63090241002517,5.6687003176491695,1.8467220396427904,2.3410375247235096
2521846,1.2471325203728472,1.7868862738984947,4.658934801227581,5.670905488881243,1.8157856272487198,2.3094095719059013
2547320,1.6562758760595468,1.775421069377346,4.60578893201791,5.690298556084768,1.9027607479965445,2.3092857524905335
2573052,1.6212516402003052,1.759629124453461,4.707972542444085,5.800104443350753,1.8997220983494236,2.2982098500968657
2599044,1.7074131945527937,1.7506288584833507,4.660870475902865,5.755729980593102,1.933868616723253,2.3066608919766125
2625298,1.6729022196096048,1.7299929259558113,4.792101177244539,5.688307467412407,1.920968028720273,2.303540263799272
2651818,1.6704570544331097,1.7552542927087411,4.715243408252527,5.781012764009345,1.9404265719119342,2.3141590526306604
2678606,1.6797211716759486,1.7484373368146213,4.7640496999576705,5.662404265079241,1.977812604410676,2.3069501749486405
2705664,1.6842991191192,1.7858260669259713,4.711740133198941,5.701365990198023,1.9888957905298867,2.331798908359667
2732994,1.6769606999439477,1.792896101016436,4.673873077645293,5.67169665660392,1.9351781174987785,2.302612019835253
2760602,1.661761926260346,1.7859974690947484,4.678256949763766,5.641853148973072,1.8685491578471427,2.327959954327965
2788488,1.678528883642565,1.7889039363754347,4.691205159557179,5.66691945664268,1.8623585234241764,2.320319462392523
2816656,1.6861347120978927,1.7668014040792568,4.568270822392418,5.521048833371829,1.7181583387521608,2.265804245570135
2845108,1.6711731807150998,1.722621275956783,4.608608716273392,5.612859569414332,1.6931483061274466,2.294251981287571
2873848,1.7073209564829943,1.776004014451035,4.637541024398887,5.642656076255151,1.9469749833678622,2.2761770242335118
2902878,1.680766572936205,1.7225401146786405,4.6518184679345955,5.517891989235192,1.7408767298927934,2.3026762299568317
2932202,1.688869177812944,1.7666123625426862,4.628967700808688,5.67142981944033,1.7304231336677487,2.2143329668205216
2961822,1.7133688985765805,1.7528166888592986,4.622679585975302,5.607228117338583,1.7357880406276172,2.3171487395867425
2991740,1.6935054760680994,1.74874918787448,4.776317369169896,5.5695475156083125,1.7829408625428007,2.282766110592538
3021960,1.6834348541918334,1.7631038506417736,4.715861672052579,5.371343945107053,1.6172022939745574,2.2840394020907326
3052486,1.670817593228902,1.7691627576346025,4.690026614582678,5.6070625984340206,1.7828140030242272,2.2760807238752827
3083320,1.6564316654516464,1.75745479925457,4.693166428392308,5.534744825021128,1.8549499101197682,2.278325933052396
3114466,1.6683550386131047,1.7873944417136334,4.671183418130224,5.5396292810089225,1.8218578531734426,2.2241610297310266
3145926,1.6579826945961984,1.7700705315991185,4.731535803761479,5.541380607741347,1.8080231910578335,2.300719778025781
3177704,1.661979079497908,1.7668634973589101,4.674285029237229,5.486513280912511,1.7382222150503697,2.257354578690307
3209804,1.6587148567397803,1.7575563109432903,4.662480104265812,5.604612196520528,1.8019760069927675,2.1946800032956397
3242228,1.6820731728195675,1.7634260054954976,4.560340974743015,5.539357425053083,1.6998809590282524,2.3003000041504653
3274978,1.6840929029020073,1.7430076317636136,4.6674464798844175,5.604297969262572,1.7503890967397113,2.300807079367488
3308060,1.686627448701045,1.7304352033603732,4.638007487554333,5.457317556010727,1.7660920742983808,2.341415837253317
3341476,1.677091240893314,1.7752198985437142,4.684419409603304,5.537746105402718,1.761880984256058,2.3173129102267986
3375230,1.670476330468476,1.7793728072372046,4.623726250221752,5.695112391078906,1.669094312237831,2.248625766895689
3409324,1.7045311772321474,1.7284611820151667,4.76373644607195,5.524615177198682,1.673730621253917,2.3170849233885082
3443762,1.667370893894091,1.7776728169415048,4.765499495256658,5.504125822399441,1.6435745348610789,2.2846526278638084
3478548,1.6911576065673475,1.7642621266305316,4.592259275235707,5.646856001883071,1.6163099852519847,2.3166265694120938
3513686,1.700054383377653,1.4212724113612447,4.448896270614307,5.307684783868876,1.4775685139605697,2.250975440457692
3549178,1.6978747730659478,1.753212951093789,4.521303456094982,5.413443396586148,1.67915188394799,2.322059142477583
3585030,1.6990663507109005,1.7414597536717291,4.686960097111432,5.451175665060673,1.647691940716678,2.300477738171248
3621244,1.6997925510355198,1.717372128183872,4.67785586237877,5.212371098406923,1.6309224765021795,2.1043864581017924
3657824,1.555680121806513,1.7222172000241065,4.569151559041918,5.6969985434419375,1.6547926489831788,2.336091475985255
3694772,1.6596106030283138,1.7165481269422698,4.700669425538297,5.489768453427881,1.6398083946505662,2.267293243233292
3732094,1.641091148620542,1.760261863014797,4.580606737139384,5.643014960341506,1.653071104628527,2.271564406237028
3769792,1.6465709142314162,1.7544745058927067,4.48522856593858,5.514568333221183,1.6565191580199945,2.2397695702494658
3807872,1.700001294687362,1.6796250181675108,4.627360125652605,5.522891290167132,1.641895616685549,2.2587822156444317
