size,current,naive,protty,multi,streaming,swar
27011008,79.18173523477711,136.76583404913245,127.21811079478553,143.68742103737276,109.80883974184373,124.48722381125927
27283848,82.63222224872258,113.87883904588699,91.3887523428277,121.7021987760127,103.37441836410322,112.61190580626715
27559448,83.49641403255295,112.04253236865526,94.08191936421744,116.01059522920023,93.66765142277306,132.73026223902522
27837832,92.67864130284002,130.8048224299741,110.62302622190994,125.68234068481291,112.47055314816461,129.51141920026052
28119024,92.62018149179005,129.34435041802365,107.36747352427949,127.52955742941015,110.05038541386848,130.80178883630458
28403056,92.69036156592146,118.86788844221351,93.21085373924554,107.79054300474797,94.44933537877645,110.9906254274047
28689960,77.4340129848573,103.60135270550128,87.51064430907405,111.3219745418399,91.52261431570082,106.65396780079136
28979760,89.89481165257618,127.53894304929742,114.1096346442555,126.76852413838355,110.41832049011482,111.69079214296876
29272488,90.48971579720732,124.22700020688593,111.32496635244536,119.98512768459602,101.76789921558115,122.2863201884592
29568176,90.18423714396933,122.86554077989318,107.09246485415584,115.25650415348731,100.51636712731862,119.82683627985219
29866848,86.94310622253177,117.1025173086355,102.17630094387066,113.23605707365934,92.11033572437246,115.98264083667975
30168536,81.52537404485261,111.88101245918759,96.85939028383929,115.7864000639199,92.52045682850665,112.76089978369937
30473272,73.65886440993427,119.88233430193571,105.85271760783955,112.27783846917664,82.91685804155465,105.11660412204634
30781088,77.96814368848004,125.86013952741482,106.30087748652551,123.68227148281612,103.3117714646281,110.16514165992028
31092016,82.24179553074696,114.17355311204659,92.25662383866077,116.82824918537399,86.33862108057205,117.28087457418185
31406080,85.0247190615792,95.26292900304577,78.2860734386323,99.98341714373035,93.17638821517205,119.24821342664788
31723320,82.00346088994947,113.57924796352097,77.59600557274179,91.84632839515555,83.11767196060296,95.98816310228386
32043760,74.2394706540601,78.53376033768215,65.2129211173627,85.09593034394403,70.7395358317874,100.16537364670529
32367440,75.32271415929027,97.85730131178308,79.7452904532843,102.46730305326273,75.53563397575428,97.69153427755327
32694384,72.98168522153486,74.24517834393458,72.81751365284505,99.4435732296392,75.713016572056,98.18085422255822
33024632,73.82272289848787,99.3452451188866,73.09797656980977,100.37412993237778,76.64133774979784,94.31647850759823
33358216,73.74822712544133,100.80816601901662,82.89832767323418,108.48063131992912,81.15713914821458,108.82469782893556
33695168,79.21277473210219,109.09155111724257,90.57238261701674,107.00668314281319,79.13941943129552,107.96826495430717
34035528,68.95436136913867,94.12327164208823,80.36266308313003,96.71705053803086,73.62787439360972,94.16692339562843
34379328,69.363085930801,95.83231525768504,80.34567276376688,100.16174048264598,70.87943971573449,88.66416675938774
34726600,65.74575314940306,93.79521578658081,71.67591800116135,90.25274430699704,74.21178322680832,92.60733593837206
35077376,66.01254407438522,88.92650121777866,66.53993035927421,92.59526814700958,74.63493806198483,91.28169065920973
35431696,69.21426973780383,86.85467832284398,75.21037625676297,89.0542490031651,73.98952335110765,90.22438499133304
35789592,72.92518851277649,112.79907381207853,91.00861273219667,109.76090516721426,81.18520714108293,90.08507856509479
36151104,65.59034771801548,86.24190618612143,74.41415616615154,82.00929259031427,71.94731587323595,87.32611763146916
36516272,67.06718606799602,88.96714416035212,71.5547009105279,90.82891229765816,72.60757188177597,90.99931967824449
36885128,64.71263549078797,86.43266630937026,67.90630233102739,92.74960835837409,71.99957056118869,87.65989051506267
37257712,67.83194268704541,89.54772360665801,73.63501916584674,89.38754495442778,67.09317447997796,98.76013393002528
37634056,75.65600031360786,101.54186700339426,84.31846225196921,100.08099224542332,67.73819839051372,88.18411123102342
38014200,67.14375088093254,91.15062769389077,64.59992407246219,90.9260640611615,71.07921137530651,83.20712220384405
38398184,62.28070397392392,102.4024522889821,90.52003254564607,104.26504668050144,77.71917963256385,99.42586541214489
38786048,69.81495621495621,104.03152645409868,79.13614272481321,98.8512728948865,76.61290246118595,99.23385398677259
39177832,70.70062457478927,100.00562448811104,87.22583345578576,101.14718899556824,80.57919311453348,103.53792520900167
39573568,73.10638467671676,102.90173749662894,80.04802313503608,99.74667730093603,80.31632755228785,84.5433702353841
39973304,59.936928232173194,94.90701821091366,85.91774831139475,94.04983802540907,86.05428197867586,102.1407775549054
40377080,62.118125896916446,81.40244910466959,67.56996289575132,80.05689116359548,65.52954885534093,84.22926285025486
40784936,65.30542523449785,86.6527489477788,70.71986117141475,81.26434515034974,69.66572697073096,84.65741249095773
41196912,66.37126875289994,84.94684478890055,67.4905588047378,78.54309183653042,66.43891677095563,83.79777186990844
41613048,58.723092777031226,84.28419984485228,79.24176712129646,82.32575411112272,70.80333869182846,93.77155083539803
42033384,66.73529226847432,93.63070786511848,78.188145376947,92.58203117830132,76.92746816085129,100.98640546376181
42457968,71.16729674361349,82.60572910924479,61.07618921578217,85.39391420242907,64.02509252302379,92.05065991586551
42886840,65.00559007416246,95.70840372328436,78.29771023026713,89.47850778882712,75.32104690797405,89.04439952024461
43320048,68.72508757996899,94.019838482257,81.78121246743008,82.18429371101136,66.84381801837,85.324673943373
43757632,65.76898071726788,85.30695138514326,60.17406455104054,72.98974918924617,63.98872240099381,79.73285860317819
44199632,64.3450554161846,94.47104395647456,82.00906312833165,91.85175723364587,71.25821451222701,85.95437768123496
44646096,66.68764710561133,86.62360740132324,76.96389913727388,84.52872770206027,73.59109115543995,95.0366843878219
45097072,68.04557991876248,91.71514801467538,71.44767456782441,90.6653317289956,75.04049621129047,92.00392249135324
45552600,64.80933201113717,94.94522810218344,80.39140526391584,95.49821331049613,70.68395508388024,77.27697915320121
46012728,66.32525049775224,98.8633388301901,80.93462783535837,89.80634130632082,64.1903638551973,87.27510684449678
46477504,67.47250017692885,89.20594955792892,72.86311940504883,89.52152911291304,73.78669926495103,88.17008786750102
46946976,66.64233508774608,88.91833115963412,75.18782311225569,88.69356449429321,74.71228902961981,87.6104270401668
47421192,66.14048781916568,96.54125260246308,83.49665775259834,88.25887228767128,73.44284332814404,91.60621137090021
47900200,67.88394303441376,84.38048074477179,72.36305010040142,76.0750519341088,66.5974973209913,85.79975245352234
48384048,67.16678645684934,89.41876749923766,78.14064721141332,88.75904760227532,63.631007854905036,84.05387197432245
48872776,61.93479284324367,84.48840826794944,71.56350644192385,87.84866226687365,65.12920456464893,87.11460793523192
49366448,65.96972484021703,82.44428055718107,67.60170324181502,85.30582706468088,72.11744726479613,89.88285074950248
49865104,62.22713011108577,84.34959854309695,77.86040399573794,89.54834612909158,73.38245697168678,95.38144976695847
50368792,67.8500527712838,89.73000898568633,76.76430613431165,92.47358922529251,69.28862181873582,83.30076747034457
50877568,62.81698893087795,84.29917164814415,61.63309836206573,78.10224576181422,55.0219099614821,76.18646360286506
51391488,58.93760896734012,85.31551216545051,71.35608104144372,87.39044286745266,63.65745132309278,82.13018992156387
51910600,61.09886048587804,87.17678125077671,70.75498829850599,86.72004233880465,63.50223435735772,78.23655546106623
52434952,62.161981100061205,82.51518667947003,71.0092497639399,85.80701708450611,63.03556400411742,79.52198500159544
52964600,58.75070205946069,84.80547831675746,77.94714815257683,88.51009472230865,67.67253096091184,79.96883660430716
53499600,62.93078502918363,91.63535911223686,76.21389339804678,83.98755153891463,73.35754150302499,92.15181082245847
54040008,64.03157500292521,77.27795176277789,75.84384226756775,86.83720436949835,70.15267421331394,89.70939737339424
54585872,61.96783120407262,91.26793268769359,75.73040766268215,91.0657584871564,61.98638520541806,76.34694681779162
55137248,62.74406676344397,82.84018700821044,51.919583718622114,74.92341742029222,66.4994424936244,79.55236647278957
55694192,58.00459224872297,70.81605835750008,70.24507239969957,88.76697307482291,72.32284023361285,89.94714367849507
56256760,65.12167608261183,89.50269844062875,70.38471415197705,84.9269527266579,67.12628426981642,86.66210891586637
56825016,57.248886757552924,78.76836666057913,78.70315518886675,86.57325188162511,68.80889326693212,89.96507155565675
57399008,63.982985136517975,90.56922638027362,71.41973819360932,86.19391142116093,70.09320236831195,83.06793417403684
57978800,59.47767711508488,82.1486612664871,70.43500101591046,84.0365025712977,67.51996133651065,82.12800647065365
58564448,62.86673286351462,82.02257690433107,65.18761870662419,80.25445966992105,60.03432849896875,81.14181246594669
59156016,60.088224718279385,81.3787948978002,76.15981893444388,69.7196805478007,58.67063384619047,74.33103033189231
59753552,56.58462441722091,84.33906381441146,64.5745827216974,73.40767276497674,60.76679784283064,81.05231802632044
60357128,62.39630153031213,80.35245467062546,66.50739979614886,73.82496010284125,59.17831567780338,75.36675675895039
60966800,57.0258926294273,70.04584469445535,61.93928811628441,71.66989209864678,62.88874287087687,70.72312594759694
61582632,58.11944901820269,73.47394995680995,65.03865610828188,73.95325520618333,61.742792804534965,77.71068895884683
62204680,63.32085786860248,77.89967226992836,61.68916421768753,74.04054188361869,58.632200480647334,76.11642121885404
62833016,58.88602326150243,76.60757510501337,65.44044698307601,71.54771896369533,62.87287740427431,80.43423955656401
63467696,62.525027009454135,76.87991634599399,63.886407514852344,77.46899708672063,62.28021980897554,77.83620017518993
64108784,63.590353048380905,75.80592204352331,62.626029255992044,71.50119747166553,60.41269504218885,79.64187681860011
64756352,64.00158135112616,76.022619059848,62.84990488515044,73.84513770339632,63.06329180491349,73.37129105320625
65410464,62.36475639207999,80.745111242853,67.34189694631733,76.5461041896144,66.34822988114003,82.59934676136712
66071176,62.41528396228762,73.67179707518396,70.00511334438788,83.34580197304145,62.39267052622832,85.88731114584789
66738568,55.08135251804103,81.55055442492123,74.4990329280735,63.84091403324952,52.50372348599477,76.07086573785422
67412696,60.96220392025886,78.41794944274416,68.92636492465537,78.6257959508343,65.01703498427926,77.93496892726071
68093640,57.233425761481584,74.32275387338484,66.33014260851495,74.5427018506051,66.07502593274596,79.95132024463162
68781456,53.58616896347731,77.08238047048619,73.43383194492685,82.03100069321765,70.45239903197435,78.40319396770981
69476224,64.99418188757802,74.52299579846806,61.30101806278372,65.4402613231557,55.47105775195872,67.79074276269121
70178008,57.65434943405175,71.85270289732901,67.16132286105021,74.73895258127213,65.49139977142373,78.00494630755362
70886880,59.953753483853475,83.73605149834357,65.9561724321025,79.57388101671361,62.847528854778204,73.06349007842981
71602912,58.591514013521866,74.63827655136541,59.776225613237955,72.97885533855307,58.78036684243508,76.66987039464104
72326176,62.333726428984086,74.32433622998568,58.57856730182556,71.17412784203947,57.719167133741635,76.12034378928085
73056744,58.28995531914894,74.61551178486025,67.51943049236729,75.27954831631872,64.12600130024934,76.21676739287604
73794696,65.4590529221555,75.96509472128174,63.0959743357061,74.9159885729678,58.54411116035681,77.05714124607638
74540104,60.02519218530101,68.43912134108906,57.14959618124079,71.77877454331853,62.51586503502779,77.31183641803511
75293040,50.73979803289294,78.88060897687735,71.34680087885653,82.50824884801044,65.915370147995,76.21452440979739
76053576,60.37449958204235,74.85760106039181,66.27575867869518,78.3068020236972,65.16446377437448,79.10008958361645
76821800,59.168426581882656,71.79356981937079,61.786307921630865,69.40635556507213,57.25206939545407,72.35276278356025
77597784,54.965766895284034,71.32120858587267,66.99733211767692,75.964298370702,61.60523045460031,74.87144032900635
78381608,59.254695845868376,77.36022100210916,57.07098048476573,64.51267345964543,47.624755250661295,64.45203980189504
79173344,62.276944633517324,80.49728281038236,70.588069987741,79.1393404633809,56.399385096716195,74.16956824773482
79973080,59.67955470035816,72.88758106156396,67.58863430072078,77.0092259219422,58.23371570973052,72.00839900558942
80780896,60.41987984969244,73.40683668931993,61.574496844831145,74.42472664556239,59.89706538776951,75.43877461445219
81596872,54.783260118339065,70.5349671486933,58.85385796057795,69.43670040489275,49.73640341426679,65.70394246819558
82421088,52.188697452652775,76.13692394999035,70.21997025502468,77.16167132108362,62.57575157101631,74.50482605675923
83253632,59.415824830520634,78.46338974701804,65.38291275433433,74.21289361202686,54.66172401793745,72.42141597046553
84094584,57.92003008454045,68.65048936012154,61.88307686873541,72.07083794101239,55.241268476389074,70.23884750757142
84944032,57.322595023347354,72.92403606022859,65.85264716006172,75.88186550591166,61.07994484801746,76.49181403544056
85802056,60.93906842874366,73.24167095132505,65.15279102401331,73.76682618527754,56.401966790686664,72.29194461232899
86668744,56.78246014376319,70.87515966972967,65.86088614458221,72.97275515224419,58.93110869197153,70.66519686580186
87544192,61.07671828474313,68.5409596266573,66.15589266693947,74.26870966063467,62.941449424574174,72.67854635477619
88428480,56.07579970265301,69.58009139543672,57.474460050566435,67.11907863951546,55.07654669161337,70.40743806631932
89321704,55.57488389195956,69.99819025895388,64.60754234545064,69.89632660024085,61.042363904504555,74.50389708893726
90223944,58.92272135055266,75.1102995900277,65.95356113193644,72.97426331325771,58.84720354293988,65.62853487172735
91135304,56.48488018811909,72.36190119770384,62.64524767938058,71.36089168386921,62.4968439661962,70.9615686787496
92055864,60.75675054920142,74.99825979273936,63.93374371945674,69.19896234478207,61.95964701741019,71.44637206714057
92985728,57.385420138091746,74.89123238074426,70.04329264549303,75.76242796372297,60.675446163483436,74.34419395992633
93924984,61.160027999804655,74.96145898927115,65.60459543069241,73.78428459279657,60.08812756278227,73.04081369204106
94873728,58.14210457936113,74.06333739532437,64.29593264745567,71.0908521425328,61.994993285827704,72.57424958431004
95832056,56.15615800033753,74.63453072945777,69.34691055395653,73.94250976825722,57.81837949111506,72.4707662896288
96800064,55.02539181406887,64.67762867114621,60.89065354247498,69.43938422801641,57.93524663161826,68.15334069079138
97777848,56.87311281575219,64.98034895972997,58.917704111284486,66.94299895215264,56.204227365991095,69.87735675112451
98765504,59.341894448693694,74.46040063584854,52.78175165688643,63.11699414717723,58.84301747288805,72.87235358092025
99763136,56.74506845056875,72.52744756992342,68.6833169364183,74.37866467057385,58.65595652916522,70.58114843578103
100770848,58.21277146379308,68.28685795680555,65.80093897939861,74.88264471653402,62.57478965714557,73.1364570957443
101788736,56.72848098814338,66.96365240965896,64.38144344242284,60.79963110012323,56.35942912322044,64.97614415831421
102816912,53.20792129420952,63.72583062377822,59.191962270755226,60.185168903434494,48.00154625458111,54.93911844699621
103855472,51.88951936898474,67.92112278131663,63.13627080355137,65.28464870097623,54.333032167540956,62.93159238837502
104904520,53.930869156959055,61.70970277087569,52.77213831640489,61.104398395161255,44.6606891754221,63.63976470681016
105964168,56.80567391094576,69.36371182069308,63.7870717672646,66.14467611232418,57.43578391530669,70.38474817983938
107034520,60.533090600404876,72.76784888748688,67.98408669177032,72.68112984743922,60.66741541254566,68.92266441205551
108115680,56.60400118112957,68.69590743600007,66.02982270723929,70.94344376857812,60.35130417502354,71.49042193730122
109207760,57.42680968361759,73.2825357713479,66.2089319324147,73.2370767875082,55.265462855847346,69.54154238803461
110310872,55.31676735198206,66.97778536069417,62.524796035082986,63.20784708531961,57.2876538317924,68.18779404247007
111425128,54.56737220145119,66.5708724314158,64.08556772242139,63.9056336974005,59.42925473373404,70.08724838124903
112550640,56.992946688224784,73.3661474680512,68.23703306703561,73.93168501537087,52.28030725131403,68.09009135998824
113687520,51.09593944938418,58.59618134648396,56.4373265925438,65.6330794703516,51.02073769634706,69.87140590616475
114835880,54.75822356500078,68.5275594028269,66.31173639734882,67.84454392787566,43.89166884527594,63.11191252608118
115995840,57.42772016646715,70.80593472679527,65.63176374433587,67.11603621618619,54.37697108939965,67.9093588306994
117167520,55.805909255013205,71.99405700044424,66.24109850497851,64.52421402645236,54.69226837448449,71.32459770632721
118351032,51.72939316290683,66.14599778285691,60.42103522002561,68.53884789720479,54.25547988175297,70.54143401408551
119546504,55.77776518017258,66.66066526557148,59.48156925476694,68.57036727087406,54.44162075463621,61.67366429147759
120754048,54.67273094832389,54.4347375296789,62.83788109962345,68.51357643915532,53.48302231174884,66.18527858546385
121973792,54.45426310006871,63.71581238661242,60.428596199710874,64.4688250040566,54.73109122469854,67.00641751770283
123205856,55.94516544587585,65.81033050225264,62.10277773227263,66.71660571574932,56.03830982481811,67.85679701950983
124450360,55.75980296617099,64.23871025354215,54.620563737887885,61.321349302296134,45.545605127150374,64.29695653341986
125707440,55.335384333661864,66.7424522975008,59.404150672521986,64.84138399533913,57.42593543459313,67.57645242471948
126977216,57.0750426510226,64.90856397260572,62.93562413850701,65.71020429707998,56.869407099471246,65.71872359619415
128259816,56.27375426243807,69.41593115765546,65.89485219490129,70.38543075467986,58.92423199347817,63.707273944651185
129555376,53.97320948547606,70.42603181678577,65.99775550718356,69.98451869476051,54.92583348772413,66.25324719490125
130864024,54.47065133216107,67.82271172113626,60.95415234482985,58.39457517423346,59.07358262858526,64.24908988164411
132185888,54.707731644413926,60.95741863425587,58.12931503427665,66.13735523403966,50.623299084279175,66.27810846552556
133521104,53.08723199409652,67.75218999075214,65.01257514521441,67.03078661624339,57.90445626877125,68.63613740890443
134869808,54.87097369366965,63.01841586980443,57.675416134257716,64.59718208940355,55.78863576384666,64.65679546908004
136232136,51.85443835135694,60.28126657260818,60.38614345240826,62.66211423248968,46.61607950649255,59.649624048627935
137608224,52.211871154418574,64.88354029835686,59.19619893638187,60.882492971390256,49.59650250220306,64.35388029303584
138998208,53.46204184554886,63.0625749870187,62.21995979374937,60.968230975199425,52.84443917260509,64.2720211961686
140402232,51.66777998413191,57.6131001243545,57.520799542790655,60.03691185126476,52.727014353987926,63.650637901629594
141820440,52.68269307207276,65.66808456256102,62.527294984230444,66.50666412808519,52.95911794327171,66.14250302565334
143252976,56.49473929550453,61.167515664109565,57.87354821715805,64.90080169513296,52.520385735429606,64.9827786739343
144699976,50.643517873629875,65.58829400603575,64.3289267048002,66.87969694756761,54.68912083160737,67.33723582229854
146161592,54.83811545181016,58.41357165565862,53.41179548796567,62.563885116733495,51.6708318220416,64.70255872459082
147637976,53.0147911284111,61.7891372839192,62.5191647538507,63.46969832779298,51.41625659167257,63.60996954745134
149129272,51.82171685598788,62.04493068432818,57.740677156293586,47.19412186162146,53.172055743041476,64.80367904879398
150635632,53.237619703296986,63.91576994662429,56.94671902307687,60.775463172164486,51.574704517060304,60.1639827602665
152157208,53.246559259405714,63.61927746307622,61.90889590521451,65.6619156274645,51.33962853666552,63.85772090986332
153694152,52.85478343673709,61.20600407152892,56.156003440371165,54.67624242881323,44.09609239816987,61.154994816349976
155246624,52.30614432834081,63.59362116507276,62.03832353419535,64.59056657664009,50.50280219386992,57.4882314124749
156814776,51.83241593974256,59.86786635452792,59.197658892798536,66.16118434237212,51.12419465789465,65.42839082603487
158398768,52.57528563969916,66.71095904488031,62.2114203225161,65.51335031013616,51.340991757502685,64.50867768603456
159998760,47.62570903323824,58.656699838509525,58.21958048828413,64.77143703226311,47.09357123620111,60.70485714708484
161614912,51.57431121459061,61.11352946092328,58.93826531077402,64.5054590091862,48.24665618234598,64.18191670583349
163247392,56.355030280309045,62.92160247789807,57.025732028223736,58.29710177533134,50.491091156974285,62.27389047707331
164896360,52.82310659899778,61.18437608183526,54.65575560349871,58.31971154271244,50.996513666532344,62.50705446914456
166561984,52.261101586640194,61.3030737663437,55.05182166938959,60.202488455544085,48.557004241107606,62.98089534201781
168244432,54.92278954979777,60.63220745298101,53.620288230140474,62.068295461504576,54.963537305714205,66.12612369001091
169943872,51.791265900979575,59.38800091976967,61.340151798437546,64.40895762120559,53.84580375720703,64.44779464550159
171660480,52.49067976555085,62.77825360939206,58.974716799501984,62.47528982906873,47.49731676604109,60.78185514796017
173394432,52.516967704965104,58.96149357591519,56.79532782831145,62.14172639129902,46.322005983584816,59.64255010014698
175145896,49.579069357973516,60.41436498582135,55.696980971633785,62.08502675408046,46.587661999988825,60.499738513415956
176915048,51.083740178261024,60.26521524672231,54.49049346508501,59.410388780887665,57.44966859653857,64.1025582680375
178702072,53.45137925093561,60.793418737967755,55.65062896626807,58.77777587738052,52.621247430069324,61.06157477581402
180507144,54.09695348805149,60.84282140423045,54.398869271581255,60.573090706039515,51.31736673009299,63.018624146663846
182330456,49.91104998811971,61.69425334338503,59.09746568349404,65.84145296444686,55.04707837297993,66.37813782721632
184172184,49.486156695975026,60.401571727532684,57.5005835223771,62.42136719373577,45.361757760199566,60.5833538378542
186032512,54.37009863233415,59.853882953343685,56.845235032301396,55.292684064966465,51.5248587537761,61.600801862535675
187911632,52.22655974456985,59.23231974268476,56.63276003873332,54.82459607656413,45.21728266487766,59.109515382306995
189809736,56.21119161317549,63.6206953070245,62.090421653463586,66.58691707863308,53.19603667815919,62.53432078461063
191727008,52.06902668806709,60.17264259723402,55.202357963207646,54.60288702354514,51.910426650638165,62.65629448558487
193663648,50.82699202047529,62.28649058934016,59.02088853929557,61.72859373590566,48.53865412161002,60.14563379371859
195619848,53.393776817005666,58.77443931839384,54.28218209990793,60.82154480998616,51.49271554661632,60.545181900313004
197595808,53.75908237611479,60.798822397825965,52.12453067802105,60.660162343054616,49.57874933446143,61.453482831846515
199591728,47.53102933233759,59.208216874803846,57.300645347990965,64.73987116361442,50.5991732928726,64.40333388188145
201607808,50.64180424535707,64.35839084716113,59.62604090140672,63.51068425071636,49.09231627863486,62.3886526367778
203644256,49.948849365816905,60.895779607576706,55.535520691894206,61.02130217408567,47.70940509742458,59.717183873413006
205701272,50.098606697438434,59.86377568422388,55.18313794009085,61.4590631987676,48.60697615673609,59.371700626472915
207779064,50.377069383584875,58.89616223644288,58.55936878025849,57.39264836030526,49.13163592201329,61.50612355451226
209877848,49.03057971522351,61.481838826173465,59.26211528502749,60.14594970706204,49.606333263056186,59.22682854972361
211997832,50.42360590980219,57.795486398974504,56.73047983237577,63.2531776095783,46.44680132725283,60.12183644594637
214139232,53.25621144388418,55.78355465526296,56.032571960273096,57.537706221854414,51.75311639997709,61.96326867686795
216302256,55.42244014028931,57.9824038776769,58.63597712055084,61.79889654549771,46.58107639281457,62.90571831153856
218487128,50.47581234459291,59.53832272980081,49.26417933668695,59.33907530422913,44.984708004249605,56.282944979600416
220694072,51.03979244956187,61.101966888322984,52.02057684755794,60.507728034172565,50.976354374406085,60.85211573627799
222923312,54.22569883389236,58.401499365221916,53.58156429307613,59.02513906128864,46.693450697794056,61.368794492196734
225175064,51.45022861557282,60.30979526681737,58.270716602161535,59.94356481689765,54.29269995766051,61.873009993652644
227449560,52.01309236898198,57.551220558869105,58.7187388909843,63.5231406772873,50.29406106588679,63.062558900322145
229747032,50.716526604831806,58.66995648280112,56.229551697224366,60.383423793557775,46.84030907867643,58.14842199974943
232067712,52.09172831674741,55.32761845000081,56.76961441684039,60.83714009405509,46.85236161892283,57.544987173939724
234411832,50.92350281270807,58.787034903040144,57.596502319346165,61.760608047812525,46.691575285070144,60.22971749731434
236779632,53.08135574449979,58.49550647681002,58.67815879457557,61.701966893317554,47.647625161237094,57.17207425475537
239171352,51.633282068065654,55.76636689431334,55.97520319770905,59.22787807798363,47.27302612463785,55.011752810317134
241587232,50.440928796861805,60.10523749292184,57.86842095177504,61.430452145411735,47.2933282931433,61.08763276705443
244027512,50.65745801302331,54.65559702044113,53.221689144479285,60.47296221658973,50.207393233876296,62.27728796655168
246492440,52.59722837179379,58.085431326422096,56.431018919050715,62.536216937559544,51.06399498832432,62.31428446471146
248982264,51.24948854924593,57.35186076279723,54.583717766731155,60.82875778095543,45.89054344171891,59.06032457502002
251497240,49.65891748690343,59.75993588151863,55.787077796432825,55.305077369683644,41.32940488783504,54.02321412652741
254037624,47.370103747539076,56.909829201709194,54.81214388171306,59.8435403283369,47.426525722465975,57.98635103024659
256603664,56.02488464955363,56.61212051281995,56.625200370022526,63.01110806619068,49.94705882009447,63.28773458795488
259195624,54.59625764981892,56.80260454858041,57.07290415928013,62.94370328925257,48.38348893031671,57.939674213481354
261813768,50.69446957843124,57.80033132992937,56.574559857728296,61.39536205647232,41.9824837378545,57.901955780093836
264458352,50.73362436702474,60.74489145739493,54.4835713888391,59.357054456834454,52.99861099727029,61.62448907117386
267129656,53.00284131945161,54.36624985753594,55.06263498742007,61.537694737348914,47.938497661934186,59.67866817183493
269827936,52.075315729401595,54.18917172252715,53.0438651724445,56.330475765789686,50.32904212932851,61.3267609731263
272553472,51.94565930027963,59.693459646924964,55.74570709322617,60.76021011551538,48.21436162910989,58.96571962141267
275306544,49.24249105634169,57.614350466480985,54.974010072005655,58.26065787056749,45.67789899268773,59.92449301557782
278087424,51.56214288680958,57.129226978458576,51.140276342846974,58.84618675970752,45.9660107219205,56.249834185951634
280896392,51.374057322406074,57.45938148446347,54.22098975713935,57.11875627953453,45.30118611930605,60.95307442663447
283733736,50.192304773468926,57.1998616238394,57.05163111668758,59.694120523184,43.444102264780916,59.89359248533499
286599736,50.14382437817926,57.805851627611375,55.633754850972835,60.43873076017906,49.28880047699771,60.94162250733969
289494688,51.36061794255347,57.59803395103302,56.56389394944756,61.09612210838039,46.50500640800948,61.7537815552682
292418880,50.83358568852289,50.79729228306232,53.40214533467232,56.651727126792096,48.34898704334114,58.930088921455535
295372608,53.23717214828486,55.12968398466678,50.479947143243386,55.14957076809154,44.61406059284203,57.16570165600436
298356176,51.60618901674905,55.49678893502313,53.1610102930842,58.18719408962183,50.18693780565079,60.28675086902255
301369880,51.68411708737238,56.13350156440743,52.1179900436735,58.94646621300343,46.5932190969041,50.47247392595012
304414024,49.572695236420245,59.76622821794113,55.89929335824324,59.64722447445653,43.51448533912433,60.32129796575597
307488920,49.20711597342944,58.18941327061645,52.28811158464024,59.078927295524785,46.9848498577492,46.79721556426463
310594872,49.41597530624171,57.084057754728946,47.29251543236899,55.79635467378534,47.51426705967805,59.3721117743379
313732200,51.209803328507775,58.94488401712965,57.342274666344984,62.928933908334166,48.961947814448735,61.21252751549472
316901216,51.764835329977096,58.42060276041359,52.10109579577501,59.66213475909411,44.98935833268857,59.47860158067203
320102240,48.25011139201125,55.853221343842485,55.81583310258533,59.86735387399478,46.13465893523797,58.111127449645544
323335600,49.58765343564882,55.48173105219222,54.96469676274371,61.40241499702327,50.213200129518086,58.33601707200592
326601624,51.992942621949986,57.640805675385046,53.188462102187785,55.74210342617664,45.585108901250806,57.2866410357289
329900632,48.18458560678503,59.6365722793329,53.211907831151954,58.30371884759978,48.32100317667145,58.302894532580986
333232968,50.91602620479664,57.66089301519159,55.03708243795439,60.032890157165404,47.07879917425287,59.93203602544593
336598960,50.657543264098635,58.01494846115994,55.80694253110633,57.91223842848479,47.548028459970254,57.33700636534722
339998952,54.2320946206222,57.96337419479675,53.45312193920978,57.92198974232472,46.49310354729799,59.853037806287865
343433288,49.62325067542633,54.882045083291494,48.881435010716864,55.4072023349436,46.92884805900929,58.53429403899465
346902312,49.0854464531438,54.66028395111333,53.86578146631959,58.07998979379481,48.8945606890352,58.942099500533175
350406376,51.197632561686255,56.40025424720471,53.09913203289298,59.02499622678123,47.393515781523654,58.93394338273334
353945840,48.626755759752015,57.48533655993438,54.27522516547659,59.4054550944364,46.48762340313892,57.77226735351102
357521056,51.423055503136695,52.459979574827734,50.54133380266857,54.31710570534546,41.79650753754157,58.11063874052812
361132384,52.04466822013252,58.02945465881226,53.13934488344604,51.08037598914268,49.191415771170774,54.029866216632705
364780192,50.59114862012361,54.369498962630864,54.1153473109235,56.74805590795986,47.06399696441379,57.30110222644464
368464848,51.62665366419578,56.22320529393885,55.57071486291199,60.06876173673809,48.27871570295471,61.4578642380516
372186720,51.32755415753543,57.29956100073051,52.92166901163622,58.145226086297654,45.209803078895014,57.82687488813317
375946184,51.70326603749271,58.667386173269904,54.18041316749448,58.27868547250085,45.64801459779921,56.89018894180904
379743624,49.41833403476662,57.76809012064644,54.66026709779552,57.41671171125539,47.09659633787585,59.24186672345245
383579424,49.49662918390571,57.31979481520921,53.91708748896229,55.714584263533084,43.87529596824338,56.25031972455222
387453968,51.55601471363918,57.82972726499311,53.108726135585755,57.11811129020892,47.01013027903069,58.399804175381206
391367648,48.809122098990684,57.41635107558195,54.48012118583266,57.48195139303912,44.927868165182,57.18096011758569
395320864,48.44350092372334,58.18495539805873,54.121959514037016,58.650249617599194,49.24036011698982,58.28173404144434
399314008,50.805972017871674,56.90750795045387,53.57401232333472,57.573116301977635,48.06440814001719,60.05119256010924
