size,current,naive,protty,multi,streaming,swar
19399446,29.857106579062798,93.07047909784747,103.68834242502959,140.21155202719893,129.3791874369666,42.53895989272859
19595402,28.565069477876374,62.5780388252297,132.77686821513996,140.14494101088238,125.29236755836189,39.812678030841745
19793336,29.061615584325963,93.79609794967935,134.4815350249086,140.160672544539,123.25559965667779,40.26935843352352
19993270,30.166499689180462,92.26938025225,138.3962573361728,138.3325797435765,123.36532541701231,40.416286373004155
20195224,30.325595224240985,92.66254351422333,133.75422845738575,125.39943681095498,128.75141169499383,42.45952916243839
20399218,29.324610364850233,94.80247797152099,116.21304975882376,142.5681776327813,128.69230844719348,41.93728490898849
20605272,26.901474730996963,76.9931912088799,132.9102755498347,139.0508406711873,118.79130220471556,40.75223082803102
20813408,28.426171149838822,93.59514698012833,139.40692879421476,134.76569113212992,123.61740264069404,40.21215247589791
21023646,29.625519184551745,92.21588313451849,135.3140969575699,138.1869406847897,122.75846847123019,40.19675403451312
21236008,29.92772167623928,91.05585258527817,134.41742467850742,137.34982856789696,122.91108035505638,38.979399442878936
21450514,30.309044524968332,71.60506330804127,128.31729804343243,138.17997031465933,125.49228544423094,40.02883126451127
21667186,29.885093649592804,91.265642292889,113.7391915362072,136.07681386917469,121.18460895409748,40.40434581213399
21886048,29.426935684686356,92.11341662262069,132.47396138933624,135.12515070639495,123.74399685184565,40.65176414821683
22107120,30.14439080728564,85.77606570919534,106.94281784077563,123.81690260222993,122.13815472038083,42.28477176924541
22330426,29.570857965588946,95.32681682595077,122.49699294727739,143.64533851286276,91.68695230870773,39.137378164669
22555986,30.483245421631548,94.00097139499368,129.02784774597737,131.9446900689345,119.87967532884134,41.23362015542138
22783826,29.492098791001112,94.34285826140606,118.23675629310763,132.25001532765816,107.39395585310086,42.135527859519556
23013966,28.490988074472337,87.63959334980281,122.32348138527382,130.06635010020332,118.63065625166838,39.40873116849269
23246432,29.017759722285504,88.67498851816418,120.26249998152366,128.10384194170206,118.53961834218663,38.85741336057726
23481246,29.033522480157202,87.65377699419493,121.32449110043949,127.87418095160643,115.28267871851317,39.4757037246746
23718432,30.263225166836737,89.8455062723658,128.9085384544591,124.9046632451781,105.9708545991502,42.85318453454246
23958014,29.418056829075947,99.78336853958365,139.04245288665047,139.78683948926314,119.23956647293016,42.26329534260804
24200016,30.19650612929399,87.65977885843137,121.40440001075008,162.10650792445753,120.07860535951433,42.23040615153516
24444462,29.974144661998675,94.42404332515356,137.77307888417414,158.56295791778157,116.50953387461342,41.437640614765385
24691376,29.899919562921202,95.24637555118063,139.66326568706086,157.51426416635007,109.70881168740284,41.76005525753305
24940784,29.884914344188143,94.91734002326048,127.7716254618933,125.21349420229829,117.94198827601384,41.94888317552819
25192712,29.961941488926783,85.1951650156894,107.94505635369374,128.51532354565873,111.3524894886212,38.895733293232375
25447184,29.769177361457107,86.91372934631252,125.76198948325624,128.8141696080622,106.22774562492586,38.46293274454098
25704228,28.834134897623873,87.16636542133088,113.51849238538844,116.27706785709171,100.29647970084143,38.37636166085579
25963868,30.19488031130052,88.18702797683113,115.03057758146139,126.64574379031899,97.92501554837195,39.15140068678155
26226130,29.574628599266106,87.50748707788563,119.43620343583456,118.75795176076454,105.29679843635654,38.95548830958661
26491042,29.506136381524918,87.01453031848598,114.23784384012075,125.25565923304522,104.00264038323031,39.16108112263263
26758630,30.33946566094327,84.14384218553192,104.51680517852672,131.68452620027082,104.89033274701592,41.81451469239756
27028920,28.65250462366511,84.73588253612401,110.60099495769435,118.99001920146274,99.28765698215174,39.32616156307005
27301940,28.888954727981673,90.39296625679417,99.22872412922078,118.59863729857584,93.36719392014149,38.088418142052035
27577718,29.902919155319015,79.66308795837418,111.89473175575436,120.29565168081065,87.15064594148184,34.49292949001774
27856282,29.56350545872885,85.0842821493623,84.86654026722616,121.54341470154586,94.74170351495025,37.15423030894745
28137660,30.160461855740827,81.90966699597732,109.63063792528175,115.47130828747338,93.89151635952696,38.35484384334138
28421880,28.149115074923987,80.99432336312238,95.27689109027426,116.47951274234069,90.50161068625319,36.033725183682826
28708970,29.389152546537055,82.77548578461672,100.48546968579575,115.03776081224723,71.45509737848573,35.672256991115475
28998960,28.506930381613355,88.32317390047982,107.74338617654794,131.48012255293682,97.24363646118834,40.649561231824
29291880,29.50849200363468,88.12493442386832,70.71168224927553,78.71706672112997,83.38595268883934,38.98165790500677
29587758,28.96831878334938,82.64690700051955,104.41991208158288,121.18170441695712,88.59127404144853,40.59766096394849
29886626,29.42717944728947,85.8464191014766,108.23605293988763,126.14316058267077,89.06678229668637,39.64019510642319
30188512,29.83948943853395,86.17517988242746,103.04293648349547,94.72368473807023,78.03117634482375,37.087045522323194
30493448,29.55488341889399,81.16703963361654,80.17053740073712,114.58683696801964,72.05232088703819,35.96450307459373
30801464,26.61097212690757,85.63467149682569,107.47623597030727,127.32167976962936,83.44659790099789,39.09730641247856
31112590,29.741497071185968,85.05538494028542,99.34108417124737,117.63496647436784,76.61377167148137,40.60741601190321
31426860,29.746837919223385,84.74997876319547,78.69376264310972,106.54244325135522,79.44774310979012,37.06604117124117
31744304,29.23825424437558,74.75132625414696,89.82272109108209,106.84944073027448,78.68533074129748,35.99259383280491
32064954,28.036681049105866,77.97390803196151,95.50517140470095,105.9078471777501,78.87262047370376,34.77303131475106
32388844,29.45571284490136,77.55798002023086,89.1871372082521,99.24039154218761,74.11742199162306,35.98768441707648
32716006,27.801395734729386,77.09521903485228,84.8141231421499,105.61708201137438,78.35748156557543,35.0312817996056
33046472,29.074634622011395,79.67184987924819,89.58083822596096,111.6676727654601,77.81551834334654,33.59259806426342
33380276,29.344136715470597,74.12447242080205,82.31196278907233,100.89956752288018,70.30988894022094,35.07711998699768
33717452,29.293753466153685,75.60661854565106,84.18343989028646,97.75671539288115,75.22399794152075,34.866092162223
34058034,29.698959342806468,70.39239376545606,83.18004554546575,103.82308512742192,72.6027742426471,35.63641849015356
34402056,29.104240251296712,75.55843128986348,81.00785238075856,98.94796697808965,73.70618770030084,33.42969753114412
34749552,27.835040348646054,74.06454106390024,85.4551415324017,86.59257782574892,57.754592172531396,36.08784569919069
35100558,27.79566315359354,76.3840205428402,90.08676570553645,98.62179774002331,77.51821538678988,39.739734914142026
35455110,28.92523760962676,76.35606157137293,90.35306337018046,102.77387137145661,74.65813293128336,38.07607674257516
35813244,28.83444361247313,72.30061897128829,84.16918801062839,87.26309688317313,66.34533313696448,34.852466067906036
36174994,28.407740204137887,68.270884571891,77.14273772353361,90.09970763178185,72.31313240684997,35.49733798541248
36540398,26.026313783895628,75.77882529583283,76.5132839350377,91.25400502894067,67.91405749919893,34.86621531704946
36909494,29.310533115956474,78.04111645503959,80.75511395638283,95.11901655374112,74.17803441256831,38.615703097563795
37282318,29.252183969732776,71.87576368070484,81.55364768375135,102.393816105631,75.38230789372322,38.46608615743771
37658908,28.050043145137113,73.7556708905384,77.64595223171577,92.68594368924802,63.40462042159402,33.16032327703233
38039302,28.9701633828389,76.45529925945132,85.71647920537292,90.32983955201982,69.64981466657194,38.94771858835479
38423538,29.142818136206998,72.52798607711696,76.46911465596048,98.4817059998228,74.13401805266594,38.328101028439185
38811656,26.411209960840807,81.81623016341467,94.67557288352478,107.47779540075032,72.73074394698396,35.26895955101922
39203694,28.425003670612803,81.65091621260146,83.32952410642643,110.02669439527155,65.62476083535127,37.7649622337797
39599692,26.871305463637107,69.67324051706392,70.78641819725611,81.8328468442963,67.51018457018864,34.095369623372385
39999690,27.70006963158968,74.28165370070352,92.51939535463124,99.37828816022743,73.76467190694956,38.905019467249986
40403728,29.12268999630594,72.27819528696627,85.09672822037176,93.74079283870515,73.72633630340333,39.254220491856636
40811848,28.681597382299035,75.07852994763688,67.83415242563015,91.73699655299401,74.75450457463664,38.15911533953155
41224090,28.473637733427683,73.53447768408998,83.46258424896189,95.95866678105811,75.11472900704244,37.77597459125906
41640496,28.32216693283564,68.23805028972967,71.61176840438361,91.15449159647616,66.76471106969454,37.37810833478203
42061108,28.541557373906606,61.84493005502083,72.95570355995721,93.30936252483248,74.44085523670365,38.584962963325374
42485968,26.06201311198865,79.89198796673742,84.54332950054209,107.112175743595,72.93485504517102,37.77912925174101
42915120,29.064375566352467,75.15975014422435,81.80507058491177,77.80271180172194,63.5543462928401,38.30025807123361
43348608,28.987202758787635,67.67294387851638,81.02942387818466,96.04839133165899,72.36372729734249,39.08597025583874
43786474,28.4780813632077,76.5207232498429,82.33533393530656,98.28161442627218,75.09959601773721,37.519825241847705
44228762,28.96258398271233,78.23070550046414,77.0494042832515,86.92734199879521,64.53420879363395,34.82769820504636
44675518,28.16333853516405,70.07504491495568,78.80653277855119,91.38595757940651,70.25773714679679,36.62998581552531
45126786,28.907043751201076,70.45133593864162,72.39883255185798,74.46644695327538,74.18240011046781,38.34922517093942
45582614,27.721727041182465,74.00589545407757,80.06343934778211,98.42488335477603,69.81811570517308,37.8290674565851
46043046,28.49980548498304,71.71228703451618,78.38536490195497,86.91063331462098,64.28177961073284,38.495180478114634
46508128,28.831950881421584,70.10642330171433,73.9877822180365,88.55536789752983,68.82995903483223,39.04507784983453
46977908,28.49993341832734,67.75875625846255,68.39457477877781,80.43837269589791,64.94521196093022,34.26324578117735
47452434,27.936079406219505,65.0655699098487,68.34796533718809,88.05607761749734,67.53194296298457,38.88928554745028
47931752,26.208977928232237,69.22989718082273,77.90940603441803,95.74385609450057,72.70337221044377,38.75873508662647
48415912,28.041381035892755,60.53818388244198,66.1625642959829,80.45963915408208,63.470889676916116,35.51931168003216
48904962,28.900174506250135,69.83165994718178,69.43827719673887,79.53655870958929,67.00622450699247,34.135574279744404
49398952,28.98331927651641,68.02841417100488,68.96845917493684,80.4367646148886,52.65935602850488,30.2572484185046
49897932,28.59737638286081,61.62534252729335,64.81888217218506,78.3042826528268,63.182833563631014,37.48022685866252
50401952,26.80365355811368,68.63569305917795,65.75329055403807,78.24820237927423,62.254298962221505,37.34270421093069
50911064,28.93946769772616,64.19843977471119,66.29079318121448,84.7012310120812,63.73650619574498,38.2294600730382
51425318,28.5117817937667,75.80251668695301,78.42704309381143,87.2665420195347,66.0245936078189,35.385557758609714
51944766,28.82031262787008,69.97810656806325,70.21788120695004,79.70663468464141,61.667421214008996,35.50963060794238
52469462,29.12944805320079,68.15979589523653,66.30738152662717,79.73190536742395,60.39612065765339,35.91546670563766
52999458,27.470416779724136,68.1587252902,66.32505742494712,80.08116687008247,68.29158226771605,33.249179426953944
53534808,28.955999811773157,71.55094155282205,59.124529727204504,75.79535393414126,60.631617573775245,35.04282951489383
54075564,26.781874493743658,69.29246690141927,71.83131274589016,81.47661969348084,58.573881935638546,34.71316695366651
54621782,28.887223452994743,67.07229468605708,62.995997428112574,79.12304340000702,60.247536277495826,35.74204663982066
55173518,28.355133496265168,69.73562379037674,64.24562691530325,79.92750630346903,50.38051712298746,34.97733971722589
55730828,28.607360190213278,64.97439390534551,73.19606877412525,87.1459764895439,73.28657115533123,38.971380620889555
56293766,28.900469979841873,68.1576638341176,69.56166171927156,82.10765242738483,66.8248830954387,38.50935597085962
56862390,28.089195006201987,66.86961120883262,64.10745081562762,78.51806488583875,57.36101014081741,34.04740869453794
57436758,28.117088042929932,68.57037560337487,63.72758396616389,78.9657677685584,61.4678393969305,39.446263793922846
58016928,28.925664285981377,68.81914179694253,71.32848092842585,80.63475504436919,60.4748055207811,39.33896462255275
58602958,28.332486705313258,65.44338409344456,64.67775109372724,70.3139376847185,60.42827460549169,34.27024466608519
59194908,27.60205970111672,63.292687568831376,60.11871217078704,71.15012043674547,57.6367185268657,22.51890609569228
59792838,29.304669802674592,55.03375716038432,60.99129664871503,81.13138651219101,61.685514066256935,39.21185100466172
60396808,19.748270790567673,64.80974687094023,68.6406404373837,83.58722750109766,65.45024308536904,38.418711664734495
61006878,28.472728418296565,63.102512438068246,67.28086336245812,82.84357433795417,61.92853981522336,40.01127928528236
61623110,28.07785950159986,61.62097380624139,64.52183967659039,77.41825292580874,56.923224957015684,35.064312624507025
62245566,29.27395008965051,66.96146079974353,57.49395862480049,75.1477147129183,68.25126808376261,38.84816866985629
62874310,28.192494862520004,66.58159542725468,68.60367752480671,76.79408211896587,63.93104759606455,39.72088624508261
63509406,28.399716670937174,67.08501493432804,63.26829054473402,77.44133437873812,65.1511943813451,35.89996416187977
64150916,28.945978055516825,66.81969460242068,59.6679255297875,72.66077661538137,60.16526783244001,36.63588363604383
64798906,28.910214200196354,73.00034923596183,60.91502492575856,78.325813082203,50.699574132035494,36.30828495648956
65453442,27.723279044590413,65.76094015617025,62.53623104863301,73.87363250675212,63.09363489872936,29.57975323784102
66114588,29.131792274023415,62.61946186296468,61.15933625772649,76.53143463041505,58.60721823697681,32.406959243638475
66782414,28.857218537780934,66.48429840594773,58.89759643934361,77.37685266719191,64.75150464077691,33.958828823789645
67456984,28.175143116579136,65.33904077302273,59.778972741129344,71.11939582008146,62.55212585662195,32.82705292005214
68138368,25.07245871261211,61.68491296702726,62.455576712024076,72.51079298740484,60.053575347419816,33.927536534966514
68826636,28.41741999081333,62.562332235583284,59.63852590412427,71.80134165081262,55.85874829059656,40.10875055106336
69521856,28.34355119886107,60.58076159045233,61.372218630632155,76.70367193947426,60.082651194318224,37.821809196460336
70224098,28.494795296401414,60.36277267461733,58.03991423178741,72.23534675983406,52.537937029976746,29.84224436958113
70933434,28.51889984211434,60.882521219445415,66.28824129882403,75.0448935690003,59.333497838568505,39.55224652910013
71649934,27.555218747872786,61.778155431050685,54.229802880350704,68.99602490086326,55.72694420326471,18.917749036619675
72373672,26.919751816721387,60.26950602664481,62.37333449009205,72.77217241615084,63.86945417641089,38.17371084551508
73104720,27.107688816408622,64.48140656238975,63.61687766014073,71.44332919403577,55.672620434721026,39.367797228546
73843152,25.315357819571325,68.69243308494683,64.20211325833553,79.07391803605792,62.40000946438616,39.52874370178056
74589044,28.443957173734972,67.08172671782775,61.98652273782442,74.36982654129844,54.36384521083297,36.97917285865461
75342470,27.93299637372338,65.82332076240954,62.99514801089071,70.46739469987337,54.999341182928866,35.15259547496323
76103506,28.6541081358481,65.86195071052916,66.59096452116361,72.37856716694236,57.48832610167033,39.60571284787085
76872230,27.88267562910117,56.797894541627244,65.74825997820145,78.37227535020288,64.16190611060367,40.44239125602679
77648718,28.993892698795342,62.4623507629274,60.43237921496537,71.94499105421305,55.61633478363169,34.5412523445846
78433050,28.86999510815613,63.65070433965199,58.167775208053136,72.32169778641939,63.28779536316378,40.260499892461475
79225304,27.880035894638677,58.12531910109145,60.319487630840825,70.21737449034066,59.642488224621765,37.23426667340304
80025560,28.699990101665932,62.105479368423445,60.32955803489478,72.48499436005324,60.873830977698006,39.13114550889815
80833900,28.224324192208048,67.00396826493265,64.65580954371715,73.10768490537369,59.7010218404502,38.86055560269535
81650406,28.294237118042695,62.459066629812725,54.78326733430576,71.38625264108879,40.00272693289619,24.557776054046688
82475158,27.52196597393869,50.35608383974249,47.61610093728052,58.27626109834732,49.16216329794479,38.740520040283485
83308242,27.271223292885566,62.626804477110404,60.47811605712983,71.1419895184827,63.128397504363804,38.31359680791472
84149740,28.545055872497677,59.495660479876584,56.87883924902126,71.03056110236845,58.34067244852364,36.29216686254003
84999738,28.636284710231912,66.62505783987311,55.82531613645588,68.31796995875457,57.47825742967936,28.938041419657026
85858322,27.52915755796915,59.67273321193756,61.9305766739471,67.34376897168934,59.586593101533765,39.01748277330381
86725578,26.841498025704528,63.16734737876375,62.026390274097956,67.26269205642403,50.86799250050369,35.791064117267624
87601594,28.03300346086091,63.24047692269931,62.226565216480225,74.14078989536974,63.57551632395055,37.77459670099234
88486460,28.608304984684942,61.14086973585521,63.29460565182139,71.21749852311744,60.87021962377824,38.563753241376304
89380264,28.487497474124517,66.41651981585038,58.32119497413465,65.27017815974862,50.382582942462676,39.4125110320972
90283096,26.635961031639003,57.90653751240686,51.19945467758861,60.49621275067409,44.44978707618018,36.65010378021409
91195048,28.548975264663685,64.68240808942828,62.19988664273569,68.89204174389428,56.30999346719209,40.8100190457097
92116212,26.96934116799733,63.46561299679283,57.44990514014437,67.28309731177926,49.35892222515442,36.10248479337807
93046680,26.358974736691216,66.2105506594607,60.87243351878117,64.87796510898214,52.13454161288904,29.530894289590822
93986546,28.824066142913615,61.35284502533452,60.13974638509985,68.82191574186183,51.34678738895351,40.307628109760515
94935906,28.516405900813655,63.482065910786936,61.02740276833625,74.78905567458399,54.97123844933195,41.549906351120605
95894856,26.97311797560813,59.4671519380417,58.32511334929098,68.91448898854118,54.015502548553194,39.275215047432795
96863492,27.048817362000435,61.739453728151595,59.97689307241085,67.95864255996857,53.103325170211235,38.48127670917888
97841912,28.79524169695543,62.33408159527279,57.38361965444405,64.3484481929153,52.45981653363416,36.577755745817974
98830216,28.538901530464916,63.077446335941076,55.86227038398939,68.64017396492156,58.53036341099264,40.88062371046174
99828502,28.547379552586104,62.737970616469674,55.37885658669074,67.59963325141983,52.89451299281041,35.42190847576705
100836872,28.25740028336741,59.22992366950275,50.28629618519934,59.54612797913341,47.5949377126062,38.40797435833954
101855428,28.270612924740895,62.71797135878002,60.68785315573425,69.5866649404719,58.16451371404457,40.48815660310345
102884272,28.544916702133623,58.363590981702,52.71886837457845,63.10532533345437,51.295558940328014,40.88307916913202
103923508,28.66125618221898,58.568054887100246,50.97048010295768,67.5050653072572,55.05666825689172,38.41681203715718
104973242,27.972455829560086,54.38537769133767,56.99903511329681,70.30434270115181,55.17753270956315,39.93715029441182
106033578,28.171603726613682,62.092909595586946,62.86229779645527,68.95293209148977,55.03624779957163,35.77621372015193
107104626,28.044122417911645,61.39611134629666,55.19465763526616,66.97375255048921,54.916465460265734,40.623991698043646
108186492,27.624958410564776,56.594629587150266,58.61137728200495,67.56786640627098,50.490202067696586,39.330702718738
109279286,27.91448374726805,57.03979188273778,58.67350515275721,66.23753779983016,50.395625771296075,34.73434504766945
110383118,28.85307383203636,61.814123271396824,56.899423650584104,67.26234100824242,51.085261799943304,36.023658500925535
111498100,28.948311973096043,61.22057793210385,55.76841558231096,67.50795729549432,54.118697187866914,35.961398409414755
112624344,28.090494694887436,63.00077531261432,57.85995471870265,66.0735475468311,49.75100894087713,38.98424179405055
113761964,27.290843739347196,61.392468975104535,58.597191184715754,69.30794928836599,54.74058410601667,40.45216461214988
114911076,27.173165054090433,60.10029662835315,56.71048976311464,58.57372505472598,48.635151953270736,34.61826601799073
116071794,28.841152236788485,59.388499776663394,59.97553581605926,65.30438987586619,50.57196765134594,37.98517530933042
117244238,28.773202034371494,59.72571584597293,56.14832218413101,65.35495364726435,48.92438797172887,36.06697127451405
118428524,27.65913284746883,60.63014256170793,56.25264463873743,64.03263796615576,54.28039153136504,40.120754711867534
119624772,28.42022045817878,60.27560401686964,59.42698713170412,63.99243590580296,51.295521297490794,39.22029800598215
120833104,27.612519669672896,59.07638933875305,57.331351325448004,65.08815682379247,51.84745149268381,38.23245609455511
122053642,27.53844595292815,59.833281655849525,59.16517400852816,60.67897875429102,48.060467359824536,35.14669368893066
123286508,27.23937658527101,62.33077806474869,59.61237945667016,64.22013508540311,49.901272500276754,39.82966287430412
124531828,27.591150046416615,58.11877608405234,58.740403115606,63.14842908354988,50.961130073991384,38.050929992877585
125789726,25.87863942947135,58.454023178123215,58.97155890077975,64.93013040253258,54.24040032512402,41.61014854514673
127060330,28.811435021607387,61.79777259149935,59.079334701277226,65.35725987853436,50.01422169948719,36.6201763216849
128343768,28.110671403477262,60.64701863019447,57.34728471885396,64.49840718638106,49.001872164764244,32.93164305959185
129640170,28.684061758713014,59.74991623316079,53.42290848289482,65.56208388436126,58.55913283451533,40.50918579893047
130949668,27.25754059552101,60.02768202254608,59.82117921799199,63.90745571792608,52.67053481342135,35.062452021618554
132272392,28.617497616333424,60.43580063080183,56.26035222588461,58.25989512791883,53.62510941116422,35.6527917003031
133608478,28.67878153821849,54.98399886088285,57.48552003238949,63.94077909001199,52.336474758850315,39.8903913846999
134958060,29.14117586853116,57.75965415610353,59.85513217680935,67.38534752060947,52.1090692165573,39.179489114878024
136321274,27.601461859537974,58.01347166443742,56.858277521441046,64.81159504351874,51.93565327179748,41.49271129749649
137698258,28.67081263938678,54.83312440467278,56.750433206635805,64.56150275948825,50.35376361662346,39.72896768871715
139089150,27.647647669534944,58.76423247862237,56.87141906486035,63.23600851002114,52.50002264735502,41.303532484748274
140494092,28.54483139047619,61.22147068435846,59.3703528331942,66.69416448991653,52.184890111828935,39.886669399704516
141913226,28.051308751291494,60.99425379368027,61.38354261195289,64.32097207624066,52.443563198766604,40.523236725308045
143346694,28.693676776641947,55.543522075232886,58.08182290773995,67.74922708093821,53.293042838965604,39.79097086378794
144794642,28.78605089275845,60.50626647477782,58.43293140373767,64.34087796554437,52.440774500671466,40.22081209602352
146257216,28.127404606166532,54.42764884901901,56.56147048700407,62.399710906270016,49.98980292513931,39.28439477888476
147734562,28.918569717185004,59.52591148629673,51.76476264558718,63.706960480954805,49.07027830654475,34.666161539840566
149226832,28.67187804115596,53.15786507668211,57.834365341275735,63.01379023347859,46.65325637138569,34.46047918240818
150734174,28.544230401784,59.896936253034404,54.495796423543496,61.3667781766189,50.12387600162675,34.93992113295578
152256742,28.919521816699948,59.29809047183222,57.18850901791865,63.788715155255275,45.2440819795378,33.37134071232877
153794690,28.28103306935565,60.35983632421808,56.67848553395704,63.41454152239326,48.57288995934012,36.71662974584196
155348172,27.35778486507619,60.22530849599721,57.338711338360696,62.38797221242762,47.65358823318293,39.13643674106918
156917346,27.854627697220117,56.69270099838937,58.29226121110425,63.88471650779356,50.22375618725725,36.64465179168803
158502370,26.848362714770985,58.98866652995891,59.984336185795016,58.550031084614794,50.32228640731234,41.7005383103826
160103406,28.681582802738326,57.71574034453509,55.39220235541593,60.820641805571064,50.60166213916267,38.3531369611451
161720614,28.652835330094575,60.838003067469664,58.94925287609805,60.92901092645314,51.26542054000935,41.57685351413317
163354156,27.99167074064916,56.33696476503066,54.608074100619376,60.16889441226228,50.71872393881493,39.75682535649417
165004198,27.902802300147037,58.307451255327486,56.457591163003634,61.55067879345834,47.351170591596215,40.558004459300584
166670908,28.272144583234525,59.81716797561244,52.32377841736737,62.12302057797539,49.69809414646888,37.86127723585787
168354454,28.689317818960625,61.043596339004,56.76464386228085,63.21730745328671,46.897716377023706,36.39010500650617
170055006,28.497217141396835,62.67626826790819,54.9318519451699,62.50909985134998,48.62455769539248,36.947949356835636
171772734,27.737710429500556,62.212018749144356,54.99909515649374,62.66594116346587,46.68955325302253,40.43395343472458
173507814,28.02952191543349,58.84515197135947,52.45407950410605,58.77679779456351,51.056096794468885,40.30912664394589
175260420,27.998415248124697,56.404978147387666,55.35176998277486,58.5871328576887,49.74793136130349,41.19393492097816
177030728,27.54473499873814,59.334028459972735,58.5380358441902,63.277803175851375,48.80428962110185,32.462516061113554
178818918,26.838770536128774,54.627016983905676,45.114185850781695,60.19361510255563,50.103956953261985,38.261362936107716
180625170,28.267000168701994,57.06556127816627,55.208792196288506,58.17065264753916,50.402316844082655,41.030268213333116
182449668,28.427740975987124,58.292844999538325,55.37295184957225,60.94679931012574,47.643420273702745,38.70233722662513
184292594,28.80946983286553,60.46761555094019,55.741109495303405,61.71642657241724,50.361561353121694,36.18914270307824
186154136,28.564316465646783,61.9580491919006,55.727680160458625,61.23733042093767,47.19973143784708,35.916325599387996
188034482,28.396369314046876,59.47971813049039,57.29956509073002,58.03671321818451,47.89828321238687,35.90934667286435
189933822,27.732573312874166,57.725837422658415,56.98900839080477,56.380679030211276,52.04393545399494,42.1938920610745
191852346,27.447182309724038,60.03597608353676,54.91917690657528,60.05909291687028,50.13738180227376,36.45098926604166
193790250,28.16414593598395,58.82210547595184,55.30643102316052,61.87009372290254,48.89613564843878,35.38733551730561
195747728,28.34329976887816,60.718583855586424,58.74878726989791,58.13445713072312,49.107396048533474,40.90349567525403
197724978,28.005986036735756,56.13968412427194,56.84403329483837,60.91787293157264,47.95310211556329,39.25448882996496
199722202,27.91046418452789,58.767820235774884,51.16026419020793,57.547792061477374,53.67993276374962,41.615918809429445
201739598,28.22256363064825,58.679757508487555,53.831534764823445,58.11531825934855,49.981616222478344,41.49551969261908
203777372,27.974109406837727,59.339451197636876,57.722738627740185,61.548262306866356,50.50348544963874,40.498615978021
205835730,28.337750758639793,60.697985282851285,57.534616801552325,61.50326063085177,49.2375908961193,40.86651556489838
207914880,28.486255029779638,60.93893763394469,55.493379304933114,61.26394472672755,49.1693202561919,36.63444628416041
210015032,28.652179524435148,58.61658898198646,57.910259860584134,63.81856647018033,50.33580736091714,37.97335040203667
212136396,27.39351529441298,59.45963408748064,56.01076299393097,60.54072513119188,48.16297953504022,33.25728207166256
214279188,27.272260615259846,58.90059538535121,52.62056153532391,61.03416906711192,44.84565735510913,36.23720611908503
216443626,28.584042067651815,55.78581995843196,57.72752127606516,60.634784913161816,45.15254081006607,35.586117240514156
218629926,28.449039013440135,56.22468846630992,56.18697524667743,57.43650365181535,47.380797799890125,39.37978767725458
220838310,28.624923783807326,58.373385825023355,58.23744413616654,62.607267930482834,46.33339613552517,36.37803365372736
223069002,27.797865360629288,57.194789551103376,54.98526382420807,52.49323435026536,47.90902120574834,40.26704533659606
225322226,28.702704093610755,56.35050457862083,54.62874808254552,58.75151551181655,50.13697324934531,36.51017655214923
227598210,28.36534326011835,59.42290144258322,58.56042873981134,61.02825099325869,52.5006539566105,40.543047756736954
229897182,27.92032130016292,59.16671500776074,58.35005691674926,61.81590465552873,47.11228908077859,37.0544198937771
232219376,28.076319141386083,58.96371063573928,57.52322870115113,59.217067780799866,47.666218165389616,36.231198793767135
234565028,27.202312982018633,57.54365493976518,54.67883238392594,61.676317758749164,49.69306419941033,41.05736337770792
236934372,28.57851752444864,57.68817018682266,54.48970560739389,58.06237332096287,47.85024661820134,40.161792098546705
239327650,28.43921786807985,58.13794713434655,57.647684952898395,61.69712454496216,49.43357281645243,39.6104113197548
241745102,27.905748804617016,55.980234813765556,56.92258653938981,58.25973547736717,51.09887573854432,41.480119938743734
244186972,29.399197631179547,57.724960167179646,50.560506576218856,60.142085746205574,47.97703188265473,38.18497117600192
246653508,27.997841478283167,56.53673861579678,54.00666331807491,57.05158370538347,48.3139443048924,41.35887033285662
249144958,27.108757225203963,58.48858997506643,57.92100823417904,61.4980497454376,49.92242641327508,39.313105438415086
251661574,28.8823878100238,58.02502950690101,53.65372732879833,59.30827880985436,49.5077824858118,39.05674257692187
254203612,27.361132868272442,58.52545395145956,54.22274695102702,59.16471226505228,47.664753165901544,37.17621715282191
256771326,27.602453409745916,56.672228434007664,54.86488248993017,51.987241052154616,47.37933775552964,39.847285604879666
259364976,28.54995789028049,57.44894371812637,55.42523154484825,57.01364159735372,42.13595701097129,27.465487559704997
261984826,27.44412189331831,55.8727413948862,51.942550986945804,59.43417340765606,47.79532673281777,34.796009330652026
264631138,28.73981903646704,56.9898672912561,52.52606304132596,50.82613246735487,48.398641193370786,41.664326748436274
267304180,28.477346587752375,57.77843343998291,54.13895894415086,58.25948320091296,47.29656161320334,35.60854287938191
270004224,27.54063189461283,55.92454860792513,53.25671009256069,59.32053216275981,48.396587699608155,36.655121027207045
272731540,28.85854125146088,58.07918341636042,53.58683570667204,59.172984483804164,49.52227336692542,41.065684095204155
275486406,28.608003554005904,53.752983584140935,53.1130314577692,56.92303047960278,45.662950353387345,37.195110741586944
278269098,28.401094732200907,55.23367909658393,52.07095272731083,57.42965953205005,45.84764173116063,36.3441838146327
281079898,28.55170905525684,58.385236348333244,55.43715410934858,57.421122637695426,46.59804907485233,35.34551396756933
283919090,28.47870354479347,57.60946533529234,53.90480546401152,57.271623324504134,48.949322324183065,41.15316339867197
286786960,28.50179958090114,53.75044676936318,49.338036831452534,59.666000837608934,47.95192817986068,40.97883864005798
