size,current,naive,protty,multi,streaming,swar
1009972,14110.171875,6153.939732142857,6829.434895833333,3608.6888020833335,6983.317708333333,30696.738636363636
1020176,12967.274038461539,5340.359375,6415.055288461538,4041.7824388586955,6776.021634615385,31829.386363636364
1030484,14310.072916666666,5766.3625,6198.091517857143,3689.665760869565,6516.524038461538,31060.602272727272
1040896,14567.0625,6415.298076923077,6844.704326923077,4391.93125,7306.005208333333,33413.1625
1051412,14379.192708333334,6605.274038461538,6847.690104166667,5142.857421875,7183.421875,32252.909090909092
1062036,14993.539772727272,6919.004807692308,6866.125,5434.169921875,7177.955729166667,32234.954545454544
1072764,14925.642045454546,6765.807692307692,7969.221590909091,5906.904017857143,7209.6484375,35944.3375
1083604,18304.67361111111,6364.403846153846,6824.555288461538,5809.46875,7008.861979166667,31376.409090909092
1094552,14918.322916666666,6697.4879807692305,6482.266826923077,6055.966517857143,7277.020833333333,31531.772727272728
1105612,14743.46875,6815.879807692308,6573.689903846154,6365.389423076923,7267.3828125,33060.525
1116780,15362.46590909091,7457.732954545455,7168.994791666667,6930.0859375,7716.428977272727,34753.32894736842
1128064,15045.8125,6840.033854166667,6694.798076923077,6484.288461538462,7415.927083333333,32025.852272727272
1139460,14760.760416666666,7156.989583333333,6811.216346153846,6855.502604166667,7603.928977272727,33638.0375
1150972,15262.0625,8201.85,7383.9453125,7137.901041666667,7754.215909090909,34192.8125
1162600,16253.27840909091,8281.915625,7819.982954545455,7177.953125,7858.022727272727,34554.4375
1174344,16281.511363636364,8080.159090909091,7623.758522727273,7459.3125,7873.789772727273,35577.825
1186208,16053.556818181818,8123.741477272727,8038.085227272727,7472.107954545455,8031.636363636364,35513.7
1198192,16229.357954545454,8400.290625,7906.616071428572,7694.869318181818,8760.890625,33995.925
1210296,16194.920454545454,7734.585227272727,7288.059895833333,7298.890625,8408.45,36186.725
1222524,17183.40625,8516.859375,8258.37215909091,7634.553977272727,8664.765625,36609.333333333336
1234876,16591.83125,9140.834375,8001.122159090909,7739.244318181818,8471.2,37649.77777777778
1247352,17110.8375,9110.774305555555,8286.9125,7843.729166666667,8506.453125,37217.694444444445
1259952,18039.23125,9033.209375,8199.1,7956.065340909091,8604.10625,39488.125
1272680,17463.28125,8100.102272727273,7639.159090909091,7431.005208333333,8289.603125,36527.40277777778
1285536,17132.40625,8260.228125,7838.821022727273,7491.571022727273,8263.509375,36370.0875
1298524,17367.84375,8382.575,7892.113636363636,8313.853125,8851.947368421053,37952.416666666664
1311644,17946.7875,9270.947916666666,9319.663194444445,8287.228125,8935.834375,38936.180555555555
1324896,17976.54375,9661.993055555555,8871.296875,8815.053125,8584.671875,37537.958333333336
1338280,17834.85,8537.0125,8238.725,7889.105113636364,8568.075,38879.51388888889
1351800,18057.7875,8739.453125,8289.0125,7949.247159090909,8728.58125,38381.180555555555
1365456,18678.979166666668,8736.546875,8371.821875,8320.509375,9385.496527777777,41295.34375
1379252,19253.784722222223,9701.1875,9484.5625,8728.8,9528.177083333334,48624.732142857145
1393184,19261.006944444445,10626.038194444445,9034.55,8989.26875,9622.552083333334,41292.390625
1407260,20292.095588235294,10001.564393939394,8652.828125,8353.853125,9271.017361111111,40157.041666666664
1421476,20266.279411764706,10363.48828125,9405.291666666666,9113.34375,10040.965277777777,42427.09375
1435836,19970.666666666668,10500.08984375,9162.440972222223,9316.645833333334,10058.25,42727.09375
1450340,20602.046875,10249.73828125,10084.989583333334,9295.913194444445,10028.736111111111,42608.65625
1464992,20679.0859375,10488.76953125,9594.1875,10437.94140625,9737.878676470587,41511.4375
1479792,20147.895833333332,9579.597222222223,10725.40625,8934.928125,9722.277777777777,42694.59375
1494740,19919.069444444445,10616.96484375,10273.60546875,9439.701388888889,10396.96875,43926.88333333333
1509840,20932.5234375,10546.3046875,9884.392361111111,9485.395833333334,10350.40234375,44127.4375
1525092,20578.84375,10201.34375,9789.1875,9840.488970588236,10669.9375,47191.08928571428
1540500,22249.041666666668,10451.5390625,9494.53125,9359.079861111111,10948.420833333334,45432.083333333336
1556064,21919.1,11093.720833333333,10544.1953125,10316.2578125,11846.13392857143,44560.38333333333
1571784,21440.03125,10103.635416666666,9789.604166666666,9655.086805555555,10572.8671875,44655.71666666667
1587664,21501.609375,10290.79296875,9962.871527777777,9850.086805555555,10468.48828125,45045.73333333333
1603704,21735.3515625,10591.18359375,10586.73046875,10516.890625,11305.891666666666,48899.03571428572
1619904,22204.858333333334,10569.8984375,10061.763888888889,9859.1875,11010.929166666667,45829.916666666664
1636268,24749.508928571428,10383.80078125,10316.69140625,10008.527777777777,10887.08984375,48269.892857142855
1652796,22779.783333333333,11554.891666666666,11091.1171875,10972.508333333333,11884.34375,51545.82692307692
1669492,23394.883333333335,11776.39732142857,11135.85,10953.06640625,12660.538461538461,49561.32142857143
1686356,24407.625,12134.075892857143,11327.558333333332,11368.058333333332,12266.357142857143,49973.66071428572
1703392,24276.821428571428,12495.33482142857,12595.651785714286,10493.0625,11488.9,48440.78571428572
1720600,23567.70535714286,11185.683333333332,11884.4,11253.391666666666,12404.08482142857,51303.903846153844
1737980,24788.883928571428,12632.5625,11613.8125,11433.225,12492.03125,51607.75
1755536,25554.64423076923,12298.504464285714,11710.45982142857,11855.151785714286,12757.754807692309,62281.90909090909
1773272,25010.223214285714,16176.34090909091,12913.865384615385,11784.700892857143,13424.365,63398.52272727273
1791184,24743.875,14870.708333333334,12384.660714285714,12997.375,14431.640625,51640.057692307695
1809280,24615.401785714286,12002.11607142857,11650.775,11441.854166666666,13131.557692307691,51458.519230769234
1827556,25249.826923076922,12211.44642857143,11736.4375,11558.479166666666,12798.620192307691,52181.807692307695
1846020,26133.30769230769,12299.441964285714,12653.903846153846,13117.8125,13191.5625,54939.153846153844
1864668,25751.375,13159.490384615385,11826.66517857143,11828.892857142857,13765.375,55686.9375
1883504,26304.173076923078,13257.134615384615,13478.923076923076,11725.767857142857,13516.942307692309,56226.3125
1902532,26688.89423076923,12387.125,12168.767857142857,12088.63392857143,13414.83173076923,54150.5
1921752,26211.673076923078,12882.129807692309,12496.361607142857,12090.375,13537.95673076923,54744
1941164,26592.44230769231,13009.153846153846,12546.495535714286,12226.625,13655.010416666666,55952.166666666664
1960772,27304.39423076923,13552.192307692309,13789.509615384615,12352.07142857143,13422.475961538461,56171.333333333336
1980580,27459.520833333332,13187.235576923076,12720.692307692309,12445.03125,13978.046875,55940.958333333336
2000588,27752.760416666668,13239.451923076924,12786.225961538461,12862.721153846154,13834.661458333334,56932.833333333336
2020796,27635.5625,13875.385416666666,13216.66826923077,12715.985576923076,14109.666666666666,57579.9375
2041212,28444.854166666668,14012.427083333334,13246.423076923076,12847.572115384615,14240.713541666666,58169.9375
2061832,28824.760416666668,13949.453125,13992.734375,14196.796875,15147.125,62080.568181818184
2082660,29300.489583333332,14679.260416666666,14234.197916666666,13817.630208333334,16660.15,62382.181818181816
2103700,29078.322916666668,14908.431818181818,14208.677083333334,14217.21875,15866.630681818182,64994.642857142855
2124952,29907.545454545456,14927.34659090909,14588.057291666666,14523.942708333334,15869.818181818182,65701.85
2146420,30431.534090909092,15263.15909090909,15092.357954545454,14500.348958333334,16021.693181818182,64242.90909090909
2168104,31262.68181818182,16068,13946.380208333334,13801.84375,15086.5,61830.795454545456
2190008,30586.420454545456,16692.8375,14800.927083333334,14711.65625,16111.181818181818,66550.125
2212132,31337.920454545456,15481.397727272728,15670.625,14916.448863636364,16698.28125,66489.125
2234480,31758.034090909092,15779.642045454546,15550.261363636364,15007.977272727272,17235.6625,66501.6
2257052,31935.079545454544,15839.642045454546,15658.84659090909,15792.426136363636,16962.9625,66959.375
2279852,31618.829545454544,16240.045454545454,15793.852272727272,15792.710227272728,17947.8625,67962.125
2302884,32818.55,16283.113636363636,17223.2875,14646.5,16113.738636363636,66461.1
2326148,32093.840909090908,16024.306818181818,16093.619318181818,15539.869318181818,16810.21875,66199.35
2349648,32815.925,15911.40340909091,15514.920454545454,15328.72159090909,16745.96875,67208.875
2373384,32590.659090909092,15917.03409090909,15694.125,15188.09659090909,17464.10625,68837.175
2397360,32943.925,16697.59375,16249.136363636364,16228.176136363636,18577.11111111111,71100.925
2421576,34313.1875,17938.43125,16907.130952380954,17308.35625,18403.152777777777,72908.72222222222
2446040,34139.825,20958.1640625,19438.659722222223,16655.59375,17847.9875,71342.95
2470748,34899.7125,16427.9625,16755.90625,16243.34090909091,18021.675,71584.95
2495708,34287.075,16517.90625,17036.225,16285.443181818182,18019.68125,71821.975
2520920,35008.8375,16816.475,16912.85,16698.90625,18303.36111111111,76914.33333333333
2546384,36455.041666666664,17841.026315789473,17326.54375,17243.23125,20556.3671875,77019.88888888889
2572108,35678.36842105263,18300.229166666668,17594.74375,16791.96875,19416.28676470588,74119.33333333333
2598092,35618.475,17184.2875,17564.98125,17230.35,18925.381944444445,74882.88888888889
2624336,37029.09722222222,17491.54375,18602.9375,17752.6125,19905.0625,78139.08333333333
2650848,38586.194444444445,18914.76388888889,18239.409722222223,18003.55625,20678.409722222223,78692.44444444444
2677628,39679.13888888889,18799.965277777777,18246.625,18312.319444444445,20498.859375,80971.08333333333
2704676,37897.583333333336,18012.99375,18428.368055555555,17807.86875,22626.6328125,76860.19444444444
2731996,37685.90277777778,17868.55,18324.743055555555,18054.675,21127.4609375,79274.11111111111
2759592,38326.055555555555,18719.48611111111,18905.25,18222.041666666668,20991.21875,79820.22222222222
2787468,38171.055555555555,19482.54861111111,18758.166666666668,18388.993055555555,21247.703125,80294.13888888889
2815628,38937.875,19398.583333333332,18876.145833333332,18664.6875,22031.2,83649.5625
2844072,39770.125,19453.9375,19108.166666666668,18907.680555555555,21443.640625,84017.03125
2872804,39550.11111111111,19663.381944444445,19542.16176470588,18896.493055555555,22722.866666666665,84956.15625
2901824,39922.75,20606.7578125,20140.270833333332,20712.715277777777,22074.375,89571.53125
2931136,41374.140625,20519.71875,20698.0859375,19975.131944444445,22608.375,88325.8
2960744,42670.234375,20878.703125,20178.743055555555,19646.652777777777,23782.535714285714,92953.56666666667
2990652,45096.046875,20735.984375,21314.03125,21393.71875,26175.721153846152,86047.125
3020864,42498.375,22200.296875,20842.921875,20545.2578125,23609.14285714286,90424.53333333334
3051380,45776.083333333336,22026.2265625,22698.1171875,21869.046875,24849.526785714286,94057.28571428571
3082204,43202.296875,21590.2890625,21237.546875,21090.125,28403.59649122807,88195.13333333333
3113340,42471.640625,21627.859375,20832.6953125,20874.1015625,23584.589285714286,89163.16666666667
3144788,42944.625,22531.708333333332,21699.5859375,21024.96875,26984.490384615383,95895.53571428571
3176556,42849.46875,23256.55,22125.45,21920.2,25683.509615384617,93766.96428571429
3208644,47647.94642857143,22018.283333333333,22166.859375,22072.033333333333,24941.133928571428,103545.23076923077
3241056,45645.6,22337.291666666668,22059.125,21613.328125,24685.776785714286,94436.96428571429
3273796,44730.75,22403.291666666668,22870.966666666667,21940.921875,27554.427083333332,96590.89285714286
3306868,44570.416666666664,22841.225,22764.633333333335,24132.991071428572,25207.153846153848,95230.17857142857
3340272,46107.61666666667,22966.891666666666,22992.475,22681.55,25433.21153846154,96163.03571428571
3374016,46997.75,23202.216666666667,23682.26785714286,22584.458333333332,25639.56730769231,96843.78571428571
3408100,46825.78571428572,23774.241071428572,22721.633333333335,22432.3,25778.125,96879.14285714286
3442528,52065.692307692305,25048.535714285714,23467.98214285714,22815.958333333332,26286.884615384617,99447.03571428571
3477304,48433.642857142855,24509.4375,23712.276785714286,24017.196428571428,27869.322916666668,103347.5
3512432,50660.442307692305,24707.20535714286,24354.875,24697.01785714286,27370.875,109973.5
3547912,50309.232142857145,25574.26923076923,24521.75,24653.535714285714,28229.541666666668,117221.56521739131
3583752,50628.942307692305,26225.923076923078,25929.576923076922,24824.08035714286,28896.57608695652,106794.88461538461
3619952,51500.88461538462,25672.653846153848,26269.673076923078,25636,27709.625,105049.07692307692
3656520,50275.67857142857,25183.633928571428,25539.56730769231,25887.740384615383,27017.576923076922,105302.92307692308
3693456,51289.903846153844,24515.321428571428,25861.875,25277.55769230769,30069.147727272728,110907.29166666667
3730764,52121.82692307692,26607.54,29849.704545454544,28105.677083333332,29679.08695652174,116505.43478260869
3768452,51349.267857142855,26827.278846153848,26384.58653846154,26386.596153846152,30053.340909090908,112748.16666666667
3806520,55411.5625,26956.31730769231,27043.625,26539.471153846152,30076.06818181818,114444.375
3844972,55708.645833333336,26386.98076923077,26941.80769230769,26335.346153846152,29126.854166666668,132763.25
3883812,52680.5,25788.23076923077,26474.576923076922,25935.923076923078,29706.4375,112072.70833333333
3923044,54238.980769230766,26394.39423076923,26838.71153846154,26256.403846153848,32130.977272727272,115315.70833333333
3962672,55814.708333333336,28266.3125,28208.395833333332,27979.75,32154.511363636364,115261.125
4002700,54977.395833333336,27478.28125,28448.395833333332,27161.615384615383,30561.090909090908,115418.16666666667
4043132,55168.833333333336,28141.614583333332,28444.427083333332,28073.489583333332,33013.38636363636,119963.66666666667
4083972,60405.795454545456,28823.197916666668,28560.072916666668,29268.1875,32156.454545454544,131734.7
4125228,57268.666666666664,29270.8125,28904.229166666668,28713.395833333332,37344.875,123559.31818181818
4166900,61545.568181818184,29875.272727272728,30136.761363636364,29273.416666666668,33241.175,122081.63636363637
4208992,58439.104166666664,28742.771739130436,30134.829545454544,31903.94318181818,40014.15277777778,154700.38888888888
4251508,63811.295454545456,36905.88888888889,33038.175,30903.465909090908,34061.575,124314.81818181818
4294456,60320.8125,30068.80681818182,30398.352272727272,29175.802083333332,32643.738636363636,123947.09090909091
4337836,60859.65909090909,29966.75,31037.31818181818,29760.177083333332,32875.8,131188.65
4381656,60383.52272727273,29879.458333333332,31084.840909090908,30000.738636363636,33152.6875,134545.8
4425916,60894.88636363636,30155.170454545456,31440.875,30438.136363636364,34366.45,127994
4470624,61833.09090909091,30463.238636363636,32171.55681818182,30722.44318181818,33701.5625,129003.09090909091
4515784,61080.795454545456,30973.81818181818,32224.738636363636,31098.363636363636,34228.45,130535.36363636363
4561400,63135.38636363636,31664.397727272728,32187.920454545456,31161.875,34637.7,131910.2
4607476,63636.97727272727,33524.1875,32630.43181818182,32594.409090909092,36024.9875,136227.3
4654020,65543.625,31509.613636363636,33026.6875,32286.68181818182,35159.1,154930.94444444444
4701032,65147.25,33959.6875,32949.40909090909,33515.9375,38277.305555555555,140621.31578947368
4748520,65922.1,33937.95,32825.3,35555.975,39560.958333333336,141241.35
4796488,67110.625,33899.325,34803.4625,35380.975,37595.22222222222,145882.44444444444
4844940,68874.9,34150.1875,35123.0875,36205.3625,37977.166666666664,145690.22222222222
4893880,69259.4,34222.2125,35468.725,33756.575,37109.375,141062.85
4943316,69445.175,33837.3125,34478.95,34036.4375,37323.541666666664,148659.72222222222
4993252,71232.45,35741.1125,35867.725,35325.2125,39669.833333333336,155298.72222222222
5043692,69956.7,35939.1,35878.2375,51275.66071428572,47039.03571428572,144028.4
5094640,71751.18421052632,34441.0625,35721.1,38228.416666666664,38456.34722222222,145963.05555555556
5146104,70396.925,35111.5875,35604.6,34993.2125,38375.63888888889,147205.22222222222
5198088,74021.83333333333,37737.15277777778,37569.65277777778,37298.541666666664,41250.84375,159100.94444444444
5250596,73501.27777777778,36132.8625,37415.36111111111,36765.34722222222,40141.36111111111,151984.22222222222
5303636,71888.975,36834.65277777778,37371.61111111111,37106.875,40504.72222222222,152976.44444444444
5357212,73482.33333333333,36863.944444444445,37818.27777777778,37402.430555555555,41612.109375,156223.72222222222
5411328,73715.41666666667,38237.47222222222,39990.26388888889,37856.333333333336,41126.46875,157853.22222222222
5465988,76871.83333333333,43916.671875,40556.83823529412,39289.13888888889,42229.296875,157934.33333333334
5521204,79332.23529411765,37928.416666666664,38769.48529411765,37832.72222222222,41949.625,163552.77777777778
5576976,79601.30555555556,38174.27777777778,38191.34722222222,38848.72222222222,50009.58928571428,167152.8125
5633312,79778.67647058824,39985.930555555555,42023.203125,40184.430555555555,44859.76666666667,169372.25
5690216,80979.29411764706,39877.88888888889,44633.25,40519.955882352944,43544.171875,165087.1875
5747696,78554.85294117648,40137.720588235294,40475.375,38705.51388888889,43320.40625,164383.88888888888
5805756,80118.4705882353,42228.6875,41796.015625,44096.53125,44296.75,169719.125
5864404,82383.5625,41224.609375,42789.953125,41629.140625,45436.1,170552.875
5923644,81324,41602.09375,42627.890625,42461.03125,45424.433333333334,172487.875
5983480,82072.55882352941,42072.125,43328.65625,41878.984375,49481.17857142857,171944.8125
6043920,84763.59375,42476.5,43826.416666666664,42101.484375,45966.933333333334,174841.6
6104972,84719.8125,42872.59375,45097.1,43372.90625,47840.642857142855,181601.06666666668
6166640,88630.16666666667,44469.25,44774.933333333334,43479.640625,48620.642857142855,185882.46666666667
6228932,86564.875,50994.692307692305,44951.566666666666,44537.4,49298.5,186534.53333333333
6291852,88764.5,45944.76666666667,44446.416666666664,43506.203125,50143.875,189480.35714285713
6355408,92340.9,45747.78333333333,47881.875,45237.6,50138.357142857145,191036.7142857143
6419608,89333.46666666666,45049.25,46480.78333333333,45374.933333333334,48709.92857142857,207431.92307692306
6484456,89168.83333333333,44599.083333333336,45827.6,42291.640625,49216.017857142855,195482.57142857142
6549956,92520.56666666667,47706.517857142855,47280.07142857143,47147.392857142855,52041.03846153846,193115.42857142858
6616120,101624.03846153847,48538.5,48452.25,46471.45,52581.269230769234,198855.5
6682952,95458.03571428571,48565.46428571428,48980.107142857145,47322.41071428572,52814.730769230766,200132.64285714287
6750460,97447.18518518518,50463.903846153844,51599.71153846154,47962.767857142855,51702.980769230766,195030.42857142858
6818648,94764.82142857143,50765.846153846156,44791.083333333336,43793.23333333333,51107.403846153844,196112.64285714287
6887524,95532.35714285714,60939.145833333336,50997.38461538462,49300.107142857145,55036.333333333336,205865.6923076923
6957096,101424.03846153847,50390.83928571428,51248.942307692305,48665.46428571428,59937.13636363636,210106.61538461538
7027372,100912.84615384616,50623.92307692308,51978.557692307695,48792.25,55170.083333333336,222562.08333333334
7098356,102569.76923076923,51709.13461538462,51326.807692307695,49275.46428571428,56717.395833333336,204403.46153846153
7170060,99946.35714285714,50837.596153846156,51341.82692307692,50525.480769230766,58018.270833333336,207418.92307692306
7242488,99877.07142857143,51001.63461538462,52266.46153846154,51625.480769230766,55217.604166666664,208349.6923076923
7315648,101004,51860.096153846156,56527.28846153846,56142.8125,58243.895833333336,209992
7389544,103686,52651.07692307692,56034.270833333336,52449.153846153844,56433.458333333336,215709.76923076922
7464188,103313.30769230769,54348.03846153846,56474.6875,52816.057692307695,57942.625,216266.6923076923
7539584,107400.65384615384,53540.32692307692,55357.8125,55085.903846153844,60391.27272727273,228878.75
7615744,104864.46153846153,54188.03846153846,54133.21153846154,52496.653846153844,58587.666666666664,235700.66666666666
7692672,110802.29166666667,57135.729166666664,57072.208333333336,53795.519230769234,61834.431818181816,234937.33333333334
7770376,110786.875,58482.458333333336,57232.4375,54972.375,62278.09090909091,232204.75
7848868,111530.20833333333,58128.6875,57239.5,55879.0625,59752.818181818184,227907.91666666666
7928152,109836.45833333333,56358.4375,57271.770833333336,53942.057692307695,62209.931818181816,230699.66666666666
8008236,114944.875,59002.645833333336,59623.52272727273,56807.833333333336,63037.86363636364,238618.63636363635
8089128,116815.29166666667,59384.541666666664,63307.86363636364,58093.875,63992.65909090909,243525
8170840,112541.08333333333,58570.354166666664,59465.375,57843.041666666664,62462.40909090909,236813.16666666666
8253376,115893.625,58129.3125,61768.09090909091,58267.833333333336,63341.75,240950.36363636365
8336744,117548.66666666667,59242.666666666664,62776.045454545456,61308.318181818184,64357.22727272727,241381.36363636365
8420956,118181.16666666667,61151.954545454544,64671.04761904762,55300.5,63340.84090909091,241245
8506020,114701.125,60514.65909090909,60274.63636363636,57294.729166666664,66725.35,253978.81818181818
8591940,123243.45454545454,65043.61363636364,63945.38636363636,58922.458333333336,67446.15,256677.9090909091
8678728,125950.72727272728,65809.875,65980.1,61407.63636363636,68538.675,262574.4
8766392,125262.57142857143,62551.27272727273,64550.61363636364,62260.36363636364,72579.475,262763.4
8854944,125801.68181818182,65625.85,66726.125,62540.84090909091,70910.2,264794.5
8944388,127846.27272727272,65712.1,66395.875,63207.40909090909,70265.675,267128.5
9034736,129352.66666666667,66278.875,67349.625,61966.954545454544,73926.52777777778,271931.6
9125996,131328.7,68465.425,69377.925,61282.15909090909,72205.225,280092.7
9218180,134079.75,69695.175,67340.375,62080.795454545456,72845.94444444444,279539.7
9311296,141499.73684210525,66674.875,70375.95,66087.125,70976.7,289720.9
9405352,191447.64285714287,69788.175,68893.15,63952.02380952381,74591.475,276054.6
9500356,135389.8,70493.675,69978.7,61535.11363636364,72916.5,276869.7
9596320,141573.94736842104,71656.475,74798.5,72189.63157894737,77311.86111111111,299998.3333333333
9693256,175040.26666666666,70405.425,79377.5,66507.6,74300.97222222222,295765
9791168,143947.73684210525,72884.27777777778,74004.58333333333,69584.425,75527.94444444444,283666.8
9890072,139624.94736842104,79616.36111111111,75742.11111111111,69773.675,74967.61111111111,285739.8
9989972,143032.94736842104,71270.95,73434.58333333333,70128.7,75949.88888888889,287435.8
10090884,143573.47368421053,72332.45,71474.2,69781.675,82594.53125,295479.44444444444
10192816,148934.72222222222,74146.80555555556,77337.13888888889,64572.88636363636,77896.55555555556,293636
10295776,159332.76470588235,74522.88888888889,75223.5,74084.86111111111,79369.38888888889,295898.3333333333
10399776,145694.72222222222,75696.55555555556,77208.22222222222,74233.69444444444,79274.38888888889,300617.22222222225
10504828,150080.33333333334,77105.16666666667,80338.41176470589,74637.63888888889,81497.5,300848.3333333333
10610940,160971.61111111112,79602.13888888889,79939.88235294117,75345.44444444444,81149.13888888889,304886.3333333333
10718124,155822.0588235294,77753.05882352941,79874.66666666667,76046,82129.1875,314385.22222222225
10826388,152340.38888888888,77504.91666666667,84364.25,76552.41666666667,83375.78125,313956.44444444444
10935748,156803.23529411765,78886.88888888889,82383.28125,78199.66666666667,83407.34375,314859.77777777775
11046212,158096.76470588235,79851.32352941176,90227.4375,68347.375,83767.34375,316780.8888888889
11157792,161271.5294117647,80584.69444444444,82403.25,73950.13888888889,83464.53125,322401
11270500,160810.9411764706,85062.40625,84590.125,71181.2,86057.375,330143
11384344,162761.58823529413,83778.28125,82022.625,73727.36111111111,86861.4375,348128.5
11499340,165895.9375,87022.71875,83207.65625,78364.63888888889,94743.03571428571,344429.5
11615496,173743.5,86350.5,87807.8,77180.72222222222,93712.64285714286,335699.375
11732828,167953.4375,84740.5,91010.28125,85049.25,90023.2,337067
11851344,170016,85342.0625,92386.86666666667,86236.125,94126.92857142857,352058.375
11971056,194097.5,90037.16666666667,97311.64285714286,84525.8125,91109.2,347175.875
12091976,173141,93639.39285714286,73245.66666666667,74923.47222222222,93687.64285714286,346492.125
12214120,177743,86515.8125,81236.88888888889,74955.13888888889,92667.53333333334,349062.125
12337496,189318.7857142857,90781.2,87754.8,82989.21875,98077.07142857143,370696.25
12462120,180433,89999.5,96007.32142857143,87134.25,94983.71428571429,379143.4285714286
12588004,189233.85714285713,95507.67857142857,90611.86666666667,84862.375,104011.73076923077,374933.5714285714
12715156,198573.35714285713,95377,96147.71428571429,84814.25,111778.54166666667,419741.4285714286
12843592,192991.7857142857,96232.71428571429,95788.75,91249.83333333333,99547,372360
12973328,191719.64285714287,93258.56666666667,114552.79166666667,86118.9375,101846.73076923077,390889.4285714286
13104372,195696.2142857143,102268.65384615384,98027,93218.9,99983.46428571429,379220.71428571426
13236740,197126.14285714287,96780.53571428571,106388.30769230769,93312.2,101162.46153846153,384899.4285714286
13370448,196486.14285714287,100087.75,105049.07692307692,94940.17857142857,102499.80769230769,390623.71428571426
13505504,198336.85714285713,98553.82142857143,103882.15384615384,96072.32142857143,107545.61538461539,391359.4285714286
13641924,203010.38461538462,99057.03571428571,103062.11538461539,97024.85714285714,115485.70833333333,405448.28571428574
13779724,212237.38461538462,103865.96153846153,99425.60714285714,94313.35714285714,108167.96153846153,418764.28571428574
13918916,224514.58333333334,104355.57692307692,107473.4,94382.96428571429,110716.41666666667,414797
14059512,223813.75,107638.34615384616,104607.5,92318.56666666667,111546.45833333333,407792.5714285714
14201528,213813.61538461538,108119.5,103256.73076923077,92760.2,111977.29166666667,428082.85714285716
14344980,227265.41666666666,102945.96153846153,117522.83333333333,101340.96153846153,108624.11538461539,417651.4285714286
14489880,225246.41666666666,104942.92307692308,110651.45833333333,104002.88461538461,111274.375,417851.4285714286
14636244,221422.08333333334,106684.11538461539,114621.91666666667,103422.84615384616,113652.29166666667,422624.28571428574
14784088,222940.41666666666,108075.65384615384,109528.5,107042.19230769231,113940.25,425347.14285714284
14933424,229478.08333333334,109751.875,115786.5,103626.34615384616,116103.16666666667,437872.3333333333
15084268,234307.25,113253.58333333333,114626.91666666667,98459.85714285714,118266.58333333333,465856.1666666667
15236636,240105,117272.83333333333,114932.33333333333,99211.32142857143,123144.77272727272,455034.5
15390544,251075.18181818182,115755.70833333333,115699,101696.30769230769,122508.40909090909,461654.3333333333
15546008,252920.63636363635,116306.95833333333,119701.09090909091,102982.88461538461,122846.13636363637,460639.3333333333
15703040,245876,118314.5,110710.20833333333,118179.125,120074.77272727272,470456.1666666667
15861660,256761.63636363635,120100.63636363637,116076.95833333333,108881.80769230769,121230.22727272728,462381.1666666667
16021880,247958.72727272726,116788.25,123566.18181818182,112767.75,124012.09090909091,462091.1666666667
16183720,252619.72727272726,118104.91666666667,125784.81818181818,116245.29166666667,123372.5,468059.5
16347192,254392.45454545456,118659.5,127123.04545454546,115791.54166666667,124804.81818181818,468396.3333333333
16512316,272459.6,123894.81818181818,112011.04166666667,109840.16666666667,133561.2,500786.8333333333
16679108,265598.4,125424.36363636363,114908.16666666667,108481.80769230769,135515.7,493643.5
16847584,260975.27272727274,122186.13636363637,133126.25,121284.77272727272,131540.25,480204.6666666667
17017764,270762.6,114209.83333333333,117711.91666666667,107522.92307692308,128442.13636363637,489033.3333333333
17189664,265424.5,124828.04545454546,118129.82608695653,103874.46153846153,130000.36363636363,496673.6666666667
17363300,274763.6,163846.5,146261.33333333334,123999.40909090909,139066.35,539035.8333333334
17538688,357736,103169.76923076923,117459.45833333333,108697.57692307692,143253.95,517277
17715848,281321.7,130278.54545454546,139879.73684210525,131433.2,145832.44444444444,515523.6666666667
17894796,278905.7,131903.2,141494.85,129634.45454545454,137103.8,517290.3333333333
18075552,282395.8,139361.85,141584.9,128030.36363636363,137704.3,524720.5
18258136,288185.9,136131.8,145784.66666666666,130617.22727272728,139489.85,545943
18442564,320738.6666666667,138291.8,141114.35,119399.91666666667,148584.72222222222,561707.6
18628856,313658.55555555556,140932.35,137077.85,118119.08333333333,143291.9,547741.2
18817028,305238.55555555556,140900.85,126311.63636363637,117485,144984,552419.4
19007100,316230.8888888889,138278.85,135853.3,120577,147414.16666666666,555571.4
19199092,313050.8888888889,150232.55555555556,144240.45,127570.31818181818,151007.55555555556,584135.8
19393024,343199.5,149471.38888888888,149799.16666666666,127801.27272727272,154495.38888888888,584612
19588916,335906.875,142561.9,157405.44444444444,140260.35,150065.33333333334,567449.4
19786784,314952,145202.95,155277.9411764706,142236.9,163947.72222222222,563325.4
19986652,317426.3333333333,128020.81818181818,125051.63636363637,126549.36363636363,156744.27777777778,595134.2
20188540,329391.875,148261.94444444444,162764.44444444444,144438.4,155890.94444444444,580931.6
20392468,321723.1111111111,150125.83333333334,164539.6875,146918.05555555556,156320.44444444444,587623.8
20598456,327725.5,151031.44444444444,172339.8125,147275.27777777778,157729.33333333334,608654.4
20806524,351607.125,156393.16666666666,152263.66666666666,136709.75,169473.4375,605570
21016692,331403.125,152710.88888888888,170046,150952.55555555556,175344.33333333334,609696.2
21228984,338019.5,153619.83333333334,175166.26666666666,176291,167859.625,630696.6
21443420,362991,164081,155229.70588235295,138001.35,171035.375,645020.8
